Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.653929193914281 0.346070806085719
HI_SS0027 US CAN 0.45915763531504 0.54084236468496
HI_SS0041 CAN CAN 0.401231154072625 0.598768845927375
HI_SS0042 US US 0.565930474530234 0.434069525469766
HI_SS0053 US CAN 0.457943210198332 0.542056789801668
HI_SS0087 CAN US 0.559516138889929 0.440483861110071
HI_SS0114 CAN US 0.564709702686396 0.435290297313604
HI_SS0117 CAN CAN 0.46498009055202 0.53501990944798
HI_SS0149 US US 0.609264083169617 0.390735916830383
NS_SS1451 CAN CAN 0.410362787302624 0.589637212697376
NS_SS1431 CAN CAN 0.474513462571161 0.525486537428839
NS_SS0838 US US 0.683937698197664 0.316062301802336
NS_SS0820 CAN US 0.658603184123512 0.341396815876488
NS_SS0751 US CAN 0.420859242708119 0.579140757291881
NS_SS1427 US US 0.526649072626999 0.473350927373001
NS_SS1444 US US 0.62361899052172 0.37638100947828
NS_SS1455 US CAN 0.302024091315189 0.697975908684811
NS_SS0844 CAN US 0.576015104819946 0.423984895180054
NS_SS1008 US US 0.556697480184426 0.443302519815574
NS_SS0744 US US 0.636613849744795 0.363386150255205
NS_SS1265 US US 0.680046142564034 0.319953857435966
NS_SS0804 US CAN 0.478765546520932 0.521234453479068
NS_SS0746 CAN US 0.655243459258164 0.344756540741836
NS_SS0872 CAN CAN 0.30215700203362 0.69784299796638
NS_SS0827 CAN US 0.649295422004615 0.350704577995385
NS_SS1448 US CAN 0.463745469981332 0.536254530018668
NS_SS0739 US CAN 0.489630925565555 0.510369074434445
NS_SS0756 CAN CAN 0.451994550225907 0.548005449774093
NS_SS0802 CAN CAN 0.402894676117651 0.597105323882349
NS_SS1439 US US 0.568736920962417 0.431263079037583
NS_SS0760 CAN US 0.618925915793084 0.381074084206916
NS_SS0865 CAN US 0.611887225619078 0.388112774380922
NS_SS0842 US US 0.648909183498147 0.351090816501853
NS_SS1011 CAN CAN 0.432318647713748 0.567681352286252
NS_SS0749 US US 0.542896254136546 0.457103745863454
