Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.672788888326832 0.327211111673168
HI_SS0027 US CAN 0.418129279639866 0.581870720360134
HI_SS0041 CAN CAN 0.367769019208414 0.632230980791586
HI_SS0053 US CAN 0.440040850421465 0.559959149578535
HI_SS0091 CAN US 0.545653867280108 0.454346132719892
HI_SS0095 CAN US 0.667430444348107 0.332569555651893
HI_SS0117 CAN CAN 0.450640795751401 0.549359204248599
HI_SS0129 US US 0.524452628604551 0.475547371395449
HI_SS0151 CAN CAN 0.29166812854432 0.70833187145568
NS_SS0754 US US 0.628855152795782 0.371144847204218
NS_SS0838 US US 0.702056400190729 0.297943599809271
NS_SS0839 US US 0.570157383379935 0.429842616620065
NS_SS0832 CAN US 0.516316182523266 0.483683817476734
NS_SS0752 US US 0.590202434203657 0.409797565796343
NS_SS0846 US CAN 0.361703623298152 0.638296376701848
NS_SS0757 US US 0.728776180036769 0.271223819963231
NS_SS0876 US CAN 0.325341129262831 0.674658870737169
NS_SS1442 US US 0.695554157980729 0.304445842019271
NS_SS0875 CAN CAN 0.438866630481964 0.561133369518036
NS_SS0811 CAN US 0.569696675760131 0.430303324239869
NS_SS0837 CAN US 0.549332348651645 0.450667651348355
NS_SS0844 CAN US 0.63415094711757 0.36584905288243
NS_SS0744 US US 0.713395604044663 0.286604395955337
NS_SS0822 CAN US 0.569321286388799 0.430678713611201
NS_SS1424 US US 0.58334384221421 0.41665615778579
NS_SS1007 US CAN 0.355383697970391 0.644616302029609
NS_SS1443 US CAN 0.313392473204901 0.686607526795099
NS_SS0818 US US 0.57880467571024 0.42119532428976
NS_SS0802 CAN CAN 0.348229735086444 0.651770264913556
NS_SS0803 US US 0.613945034409378 0.386054965590622
NS_SS0828 US US 0.740053898908682 0.259946101091318
NS_SS0759 CAN US 0.58404925274387 0.41595074725613
NS_SS0874 CAN US 0.559440692634031 0.440559307365969
NS_SS0841 CAN US 0.642003451488538 0.357996548511462
NS_SS0883 CAN US 0.686940584308777 0.313059415691223
