Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.569583030870556 0.430416969129444
HI_SS0095 CAN US 0.695233211244719 0.304766788755281
HI_SS0105 CAN US 0.559654979995886 0.440345020004114
HI_SS0124 US US 0.562395037045382 0.437604962954618
HI_SS0126 US CAN 0.290973175778308 0.709026824221692
HI_SS0127 CAN US 0.64736738074435 0.35263261925565
HI_SS0149 US US 0.613201090398059 0.386798909601941
NS_SS1451 CAN CAN 0.454399350501035 0.545600649498965
NS_SS0754 US US 0.639558839481315 0.360441160518685
NS_SS1432 US US 0.686326191964091 0.313673808035909
NS_SS1450 CAN US 0.5549954267688 0.4450045732312
NS_SS0748 CAN US 0.560440076707774 0.439559923292226
NS_SS0843 US US 0.526514264184719 0.473485735815281
NS_SS0757 US US 0.721334625060357 0.278665374939643
NS_SS0875 CAN CAN 0.47489075928778 0.52510924071222
NS_SS0740 US CAN 0.498665569161202 0.501334430838798
NS_SS0755 CAN US 0.718453455238156 0.281546544761844
NS_SS1444 US US 0.644344368107192 0.355655631892808
NS_SS1010 US US 0.532613091090328 0.467386908909672
NS_SS1008 US US 0.581767101052509 0.418232898947491
NS_SS0881 US US 0.556659399067495 0.443340600932505
NS_SS0834 CAN US 0.528568713009216 0.471431286990784
NS_SS0744 US US 0.769496650466952 0.230503349533048
NS_SS0804 US US 0.658251879491074 0.341748120508926
NS_SS0822 CAN US 0.736016061638366 0.263983938361634
NS_SS0746 CAN US 0.592961894509261 0.407038105490739
NS_SS0753 US CAN 0.476760731907944 0.523239268092055
NS_SS1447 US US 0.719620513310561 0.280379486689439
NS_SS0872 CAN CAN 0.487848832386219 0.512151167613781
NS_SS1434 US CAN 0.421612143060149 0.578387856939851
NS_SS0818 US US 0.634546836570169 0.365453163429831
NS_SS0759 CAN US 0.594683539077833 0.405316460922167
NS_SS0842 US US 0.557912322533429 0.442087677466571
NS_SS0841 CAN US 0.542067047755069 0.457932952244931
NS_SS0830 CAN US 0.571133898055923 0.428866101944077
