Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.527833588927367 0.472166411072633
HI_SS0039 US US 0.290045734234818 0.709954265765182
HI_SS0049 US US 0.446513467230674 0.553486532769326
HI_SS0112 CAN US 0.255291316252827 0.744708683747173
HI_SS0114 US US 0.324275061106886 0.675724938893114
HI_SS0118 US US 0.159492099239091 0.840507900760909
HI_SS0124 CAN CAN 0.512879916317478 0.487120083682522
HI_SS0132 US US 0.129082969429185 0.870917030570815
HI_SS0134 US US 0.464537744934642 0.535462255065358
HI_SS0151 CAN CAN 0.544870735695884 0.455129264304116
NS_SS1451 US CAN 0.579405366314577 0.420594633685423
NS_SS1432 US US 0.388269117360293 0.611730882639707
NS_SS0839 US US 0.432363321451395 0.567636678548605
NS_SS0820 US US 0.231867322958197 0.768132677041803
NS_SS1442 CAN CAN 0.555521972115689 0.444478027884311
NS_SS0751 CAN US 0.447979871378383 0.552020128621617
NS_SS0840 US US 0.474605252294167 0.525394747705833
NS_SS0744 US CAN 0.514891535253544 0.485108464746456
NS_SS0804 CAN US 0.46098080515482 0.53901919484518
NS_SS1438 US CAN 0.676359471409728 0.323640528590272
NS_SS0822 CAN CAN 0.596465932557007 0.403534067442993
NS_SS0746 CAN US 0.294581432902975 0.705418567097025
NS_SS0880 CAN US 0.353658717863814 0.646341282136186
NS_SS0753 CAN US 0.223021343437107 0.776978656562893
NS_SS1262 US US 0.329826449679616 0.670173550320384
NS_SS1443 CAN CAN 0.534028582154806 0.465971417845194
NS_SS1434 US CAN 0.585393788683293 0.414606211316707
NS_SS1446 CAN US 0.494107411476101 0.505892588523899
NS_SS0818 CAN US 0.459484503267804 0.540515496732196
NS_SS0802 US CAN 0.645456056086093 0.354543943913907
NS_SS0742 CAN US 0.437137836909262 0.562862163090738
NS_SS0759 CAN US 0.307770044839687 0.692229955160313
NS_SS0830 US CAN 0.519250647343262 0.480749352656738
NS_SS0883 CAN US 0.298406986146435 0.701593013853565
NS_SS0749 US CAN 0.576490909786598 0.423509090213402
