Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.513076207732948 0.486923792267052
HI_SS0021 CAN CAN 0.451939847251091 0.548060152748909
HI_SS0027 US US 0.564985342135946 0.435014657864054
HI_SS0054 US US 0.593209284617644 0.406790715382356
HI_SS0087 US US 0.530153944043272 0.469846055956728
HI_SS0091 CAN US 0.569542142333788 0.430457857666212
HI_SS0103 CAN US 0.563752700930253 0.436247299069747
HI_SS0105 CAN US 0.569588156836564 0.430411843163436
HI_SS0112 CAN US 0.554203763531617 0.445796236468383
HI_SS0132 US US 0.645552151678344 0.354447848321656
NS_SS1451 US US 0.523374183348212 0.476625816651788
NS_SS1450 CAN US 0.536528429465731 0.463471570534269
NS_SS0884 US US 0.580031123635408 0.419968876364592
NS_SS1445 CAN CAN 0.495511329156594 0.504488670843406
NS_SS1423 US US 0.529273635500547 0.470726364499453
NS_SS0846 US US 0.527464193972263 0.472535806027737
NS_SS0825 US US 0.547595529307398 0.452404470692602
NS_SS1453 CAN CAN 0.436955074861875 0.563044925138125
NS_SS0875 CAN US 0.501577591916719 0.498422408083281
NS_SS0740 CAN US 0.586280981797541 0.413719018202459
NS_SS0751 CAN US 0.559814040282802 0.440185959717198
NS_SS0840 US US 0.511508814429342 0.488491185570658
NS_SS1444 CAN US 0.51999852309185 0.48000147690815
NS_SS1010 US US 0.582908746326435 0.417091253673565
NS_SS0822 CAN US 0.516588632597876 0.483411367402124
NS_SS0746 CAN US 0.543634020179935 0.456365979820065
NS_SS1424 US CAN 0.49545936039505 0.50454063960495
NS_SS1007 US US 0.554243059695541 0.445756940304459
NS_SS0872 US CAN 0.49476660034154 0.50523339965846
NS_SS1434 US US 0.541001667906569 0.458998332093431
NS_SS1439 US US 0.507567821208373 0.492432178791627
NS_SS0828 US US 0.551591695099039 0.448408304900961
NS_SS0830 US US 0.563013898754529 0.436986101245471
NS_SS1011 CAN US 0.507848042527438 0.492151957472562
NS_SS0883 CAN CAN 0.494411449590497 0.505588550409503
