Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.491230350164993 0.508769649835007
HI_SS0024 US US 0.436058753643654 0.563941246356346
HI_SS0029 CAN US 0.33742537852776 0.66257462147224
HI_SS0041 US CAN 0.526932601040601 0.473067398959399
HI_SS0042 CAN US 0.385017584618286 0.614982415381714
HI_SS0103 CAN US 0.394104390705426 0.605895609294574
HI_SS0107 US CAN 0.639425742437966 0.360574257562034
HI_SS0124 CAN CAN 0.524096496494709 0.475903503505291
HI_SS0151 CAN US 0.478464779358803 0.521535220641197
NS_SS1431 US CAN 0.583270485525651 0.416729514474349
NS_SS0820 US US 0.372034795043808 0.627965204956192
NS_SS0825 US US 0.45446389704331 0.54553610295669
NS_SS0875 CAN US 0.322892607272389 0.677107392727611
NS_SS0811 US US 0.44658159314003 0.55341840685997
NS_SS0866 US US 0.328228116305895 0.671771883694105
NS_SS1455 CAN CAN 0.565448848024318 0.434551151975682
NS_SS0823 US US 0.471543708248233 0.528456291751767
NS_SS1265 US US 0.287508826020795 0.712491173979205
NS_SS1438 US CAN 0.523776958756715 0.476223041243285
NS_SS1424 US CAN 0.51021530269865 0.48978469730135
NS_SS0880 CAN US 0.479682847127349 0.520317152872651
NS_SS1007 US CAN 0.588722573263591 0.411277426736409
NS_SS1262 US US 0.39303410357471 0.60696589642529
NS_SS0827 US US 0.405671415746195 0.594328584253805
NS_SS1443 CAN CAN 0.75691008393859 0.24308991606141
NS_SS0826 CAN CAN 0.663784723185813 0.336215276814187
NS_SS1448 CAN CAN 0.786675522699479 0.213324477300521
NS_SS1446 CAN CAN 0.584876485069563 0.415123514930437
NS_SS0802 US CAN 0.669960849521436 0.330039150478564
NS_SS0742 CAN US 0.23070376764909 0.76929623235091
NS_SS1439 US CAN 0.52219431882846 0.47780568117154
NS_SS0865 CAN US 0.479289295120798 0.520710704879201
NS_SS0759 CAN US 0.329740513932799 0.670259486067201
NS_SS0842 US CAN 0.6033068107432 0.3966931892568
NS_SS0883 CAN CAN 0.503769347391787 0.496230652608213
