Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.503247696510312 0.496752303489688
HI_SS0041 US US 0.593473388176394 0.406526611823606
HI_SS0042 CAN US 0.644990430336442 0.355009569663558
HI_SS0043 US US 0.611031893494056 0.388968106505944
HI_SS0049 US US 0.59987330357849 0.40012669642151
HI_SS0053 CAN CAN 0.440736148182539 0.559263851817461
HI_SS0091 CAN CAN 0.46906994293385 0.53093005706615
HI_SS0105 CAN US 0.555819607366409 0.444180392633591
HI_SS0114 US US 0.608591912258973 0.391408087741027
HI_SS0117 CAN CAN 0.319149683455621 0.680850316544379
HI_SS0126 US CAN 0.399802007109435 0.600197992890565
HI_SS0129 US CAN 0.382883012499203 0.617116987500797
HI_SS0134 US CAN 0.459100314658341 0.540899685341659
HI_SS0149 CAN US 0.522690558667478 0.477309441332522
HI_SS0150 US US 0.528738416924548 0.471261583075452
NS_SS1451 US US 0.554979239699999 0.445020760300001
NS_SS0839 US CAN 0.486514082264118 0.513485917735882
NS_SS1450 CAN CAN 0.47853866740761 0.52146133259239
NS_SS0752 CAN CAN 0.491345661844496 0.508654338155504
NS_SS1445 CAN CAN 0.380192254678776 0.619807745321225
NS_SS0876 US US 0.732052712564458 0.267947287435542
NS_SS0837 US US 0.594281753761404 0.405718246238596
NS_SS0844 CAN US 0.541608419155178 0.458391580844822
NS_SS0881 US US 0.593463524361108 0.406536475638892
NS_SS0746 CAN US 0.65179520447305 0.34820479552695
NS_SS1424 US US 0.590857699371458 0.409142300628542
NS_SS0879 US CAN 0.496471342797859 0.503528657202141
NS_SS0827 US US 0.728641298694284 0.271358701305716
NS_SS1443 CAN CAN 0.479925765242599 0.520074234757401
NS_SS0818 CAN CAN 0.492893424445489 0.507106575554511
NS_SS1439 US CAN 0.355343314656036 0.644656685343964
NS_SS0760 CAN US 0.531795878161564 0.468204121838436
NS_SS0842 US US 0.707569269110299 0.292430730889701
NS_SS1011 CAN CAN 0.406885101144815 0.593114898855185
NS_SS0831 CAN US 0.52937481481581 0.47062518518419
