Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.558299764194414 0.441700235805586
HI_SS0042 CAN US 0.643630213621683 0.356369786378317
HI_SS0087 US US 0.628370762300539 0.371629237699461
HI_SS0091 CAN US 0.57145431432404 0.42854568567596
HI_SS0105 CAN US 0.58650031452339 0.41349968547661
HI_SS0129 US US 0.545678628482704 0.454321371517296
NS_SS1451 US US 0.525224239733895 0.474775760266105
NS_SS0838 US US 0.561949800550455 0.438050199449545
NS_SS0832 US US 0.605410916173921 0.394589083826079
NS_SS0820 US US 0.616500942282054 0.383499057717946
NS_SS0748 US US 0.541791786763446 0.458208213236554
NS_SS1423 US US 0.576127791273679 0.423872208726321
NS_SS0825 US US 0.543486886237158 0.456513113762842
NS_SS0751 CAN US 0.539110791115007 0.460889208884993
NS_SS0758 CAN CAN 0.466749261792869 0.533250738207131
NS_SS1010 US US 0.592008425288044 0.407991574711956
NS_SS0829 CAN US 0.515242909689522 0.484757090310478
NS_SS0844 CAN CAN 0.4976283714765 0.5023716285235
NS_SS0744 US US 0.586287508931603 0.413712491068397
NS_SS1265 US US 0.585809920437625 0.414190079562375
NS_SS0880 CAN US 0.508162146583412 0.491837853416588
NS_SS0753 CAN US 0.627946790364904 0.372053209635096
NS_SS1007 US US 0.557397017953291 0.442602982046709
NS_SS0872 US CAN 0.475603290631057 0.524396709368943
NS_SS1443 CAN CAN 0.421772479613459 0.578227520386541
NS_SS0826 CAN CAN 0.447424282288418 0.552575717711582
NS_SS1448 CAN CAN 0.327930908195505 0.672069091804495
NS_SS0745 CAN US 0.56941777620796 0.43058222379204
NS_SS0747 US US 0.643015633259197 0.356984366740803
NS_SS0835 US US 0.603697139669824 0.396302860330176
NS_SS0742 CAN US 0.544788881523664 0.455211118476336
NS_SS0828 US CAN 0.483664588663926 0.516335411336074
NS_SS0874 CAN US 0.532015955857662 0.467984044142338
NS_SS0761 CAN US 0.677666633453499 0.322333366546501
NS_SS0749 US US 0.592417149905453 0.407582850094547
