Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.445274330832993 0.554725669167007
HI_SS0039 US US 0.435654767434829 0.564345232565171
HI_SS0041 US US 0.450535462514167 0.549464537485833
HI_SS0095 CAN US 0.407838802127201 0.592161197872799
HI_SS0103 CAN US 0.407987231810326 0.592012768189674
HI_SS0112 CAN US 0.419753943826137 0.580246056173863
HI_SS0114 US US 0.412976086358727 0.587023913641273
HI_SS0118 US US 0.358274514307431 0.641725485692568
HI_SS0134 US US 0.479127176473941 0.520872823526059
HI_SS0150 US US 0.417101076808673 0.582898923191328
NS_SS0820 US US 0.358770816418654 0.641229183581346
NS_SS0752 CAN US 0.461101289899417 0.538898710100583
NS_SS1445 CAN US 0.475085061084026 0.524914938915974
NS_SS0876 US US 0.444978802601598 0.555021197398402
NS_SS1442 CAN US 0.47368113822509 0.52631886177491
NS_SS0811 US US 0.408620962033781 0.591379037966219
NS_SS0751 CAN US 0.394093252999069 0.605906747000931
NS_SS0867 US US 0.497132391077133 0.502867608922867
NS_SS0840 US US 0.406734148509662 0.593265851490338
NS_SS1008 US US 0.460902999536391 0.539097000463609
NS_SS0881 US US 0.384014889139966 0.615985110860034
NS_SS0744 US US 0.398577586899697 0.601422413100303
NS_SS0804 CAN US 0.417156919105466 0.582843080894534
NS_SS1438 US US 0.47082911916796 0.52917088083204
NS_SS0822 CAN US 0.423776682303464 0.576223317696536
NS_SS0879 US US 0.495698911940695 0.504301088059305
NS_SS1007 US US 0.47075644919436 0.52924355080564
NS_SS1448 CAN CAN 0.536862349670079 0.463137650329921
NS_SS1446 CAN US 0.471192438031716 0.528807561968284
NS_SS0818 CAN CAN 0.507713659697175 0.492286340302825
NS_SS0756 CAN US 0.471670918415843 0.528329081584157
NS_SS0760 CAN US 0.452710414147801 0.547289585852199
NS_SS0874 CAN US 0.445751334812013 0.554248665187987
NS_SS0842 US US 0.459271890870165 0.540728109129835
NS_SS0831 CAN US 0.412234379268988 0.587765620731012
