Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN CAN 0.341372170163849 0.658627829836151
HI_SS0043 US US 0.631133799007566 0.368866200992434
HI_SS0053 CAN US 0.52482594356534 0.47517405643466
HI_SS0107 US CAN 0.282084050906438 0.717915949093562
HI_SS0112 CAN US 0.508025648651611 0.491974351348389
HI_SS0117 CAN CAN 0.224576554622987 0.775423445377013
HI_SS0126 US CAN 0.478383719082332 0.521616280917668
HI_SS0129 US US 0.50941746092246 0.49058253907754
HI_SS0134 US CAN 0.44177694598723 0.55822305401277
HI_SS0149 CAN US 0.504954798936957 0.495045201063043
NS_SS1431 US CAN 0.46551280116015 0.53448719883985
NS_SS1450 CAN US 0.595965608071813 0.404034391928187
NS_SS0843 CAN CAN 0.294215443564396 0.705784556435604
NS_SS0846 US US 0.545402260913609 0.454597739086391
NS_SS1442 CAN CAN 0.402325822732306 0.597674177267694
NS_SS0740 CAN US 0.577641703242135 0.422358296757865
NS_SS0811 US US 0.529671342560062 0.470328657439938
NS_SS1455 CAN CAN 0.398911952953936 0.601088047046064
NS_SS0837 US US 0.556886870161195 0.443113129838805
NS_SS0823 US US 0.509926122853889 0.490073877146111
NS_SS0829 CAN US 0.618560053158258 0.381439946841742
NS_SS1008 US US 0.574373309608135 0.425626690391865
NS_SS0881 US US 0.650399914730198 0.349600085269802
NS_SS1265 US US 0.597219442958475 0.402780557041525
NS_SS1438 US CAN 0.49457483179118 0.50542516820882
NS_SS0746 CAN US 0.732045500301415 0.267954499698585
NS_SS1424 US US 0.623020685703228 0.376979314296772
NS_SS0879 US US 0.564324939563917 0.435675060436083
NS_SS0753 CAN US 0.7323259656818 0.2676740343182
NS_SS1434 US US 0.578336978968457 0.421663021031543
NS_SS0739 CAN US 0.613144495732652 0.386855504267348
NS_SS0756 CAN CAN 0.406466993949044 0.593533006050956
NS_SS0742 CAN US 0.642852859966049 0.357147140033951
NS_SS0841 US CAN 0.43881418104853 0.56118581895147
NS_SS0749 US CAN 0.422845821641311 0.577154178358689
