Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.615867624639199 0.384132375360801
HI_SS0039 US US 0.660499015597301 0.339500984402699
HI_SS0042 CAN US 0.718383049615778 0.281616950384222
HI_SS0043 US US 0.693923771702218 0.306076228297782
HI_SS0053 CAN US 0.628140266303158 0.371859733696842
HI_SS0054 US US 0.728434802363508 0.271565197636492
HI_SS0112 CAN US 0.626210296223823 0.373789703776177
HI_SS0129 US CAN 0.373980536358865 0.626019463641135
HI_SS0132 US US 0.722902446377028 0.277097553622972
HI_SS0150 US US 0.588920208297696 0.411079791702304
NS_SS1431 US CAN 0.365995195506423 0.634004804493577
NS_SS0839 US US 0.601282904846207 0.398717095153793
NS_SS0884 US US 0.529892311515905 0.470107688484095
NS_SS1445 CAN US 0.577185728435884 0.422814271564116
NS_SS0757 US US 0.56148746025477 0.43851253974523
NS_SS1442 CAN CAN 0.480698196341276 0.519301803658724
NS_SS0751 CAN US 0.666167878536936 0.333832121463064
NS_SS0755 CAN US 0.570927007931114 0.429072992068886
NS_SS0758 CAN CAN 0.441617336767979 0.558382663232021
NS_SS0840 US CAN 0.4692046544543 0.5307953455457
NS_SS1010 US US 0.582402892620751 0.417597107379249
NS_SS0837 US US 0.558551394478508 0.441448605521492
NS_SS0829 CAN CAN 0.434551888847147 0.565448111152853
NS_SS0804 CAN US 0.608282226722898 0.391717773277102
NS_SS0822 CAN CAN 0.449278080386081 0.550721919613919
NS_SS1007 US CAN 0.461601012484003 0.538398987515997
NS_SS0872 US CAN 0.408729065730301 0.591270934269699
NS_SS0826 CAN CAN 0.288568453033642 0.711431546966358
NS_SS0739 CAN US 0.798587242269469 0.201412757730531
NS_SS0747 US US 0.630846351311406 0.369153648688594
NS_SS0835 US US 0.648374239732878 0.351625760267122
NS_SS0760 CAN CAN 0.411071759013947 0.588928240986053
NS_SS0828 US CAN 0.25814813794191 0.74185186205809
NS_SS0759 CAN US 0.530292401143285 0.469707598856715
NS_SS0874 CAN CAN 0.431557642426158 0.568442357573842
