Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.547072466316476 0.452927533683524
HI_SS0029 CAN US 0.489314686729256 0.510685313270744
HI_SS0041 US US 0.475375214134117 0.524624785865883
HI_SS0087 US CAN 0.520767822946329 0.479232177053671
HI_SS0091 CAN CAN 0.508842282653941 0.491157717346059
HI_SS0117 CAN CAN 0.771372878654352 0.228627121345648
HI_SS0118 US US 0.302140546013049 0.697859453986951
HI_SS0126 US CAN 0.596328963902968 0.403671036097032
NS_SS1432 US US 0.471991223078128 0.528008776921872
NS_SS0832 US US 0.34283267282641 0.65716732717359
NS_SS0820 US US 0.330659578201573 0.669340421798427
NS_SS0752 CAN US 0.470925319120394 0.529074680879606
NS_SS0825 US CAN 0.697527491708969 0.302472508291031
NS_SS0876 US US 0.442827741297075 0.557172258702926
NS_SS1442 CAN CAN 0.644964835424239 0.355035164575761
NS_SS0811 US US 0.478157288754001 0.521842711245999
NS_SS0867 US CAN 0.571375821333925 0.428624178666075
NS_SS0758 CAN CAN 0.66770868023814 0.33229131976186
NS_SS1427 CAN CAN 0.500920171307814 0.499079828692186
NS_SS1455 CAN CAN 0.584813704806494 0.415186295193506
NS_SS0837 US US 0.349196851925534 0.650803148074466
NS_SS0829 CAN US 0.48411118714056 0.51588881285944
NS_SS0844 CAN US 0.49154108378467 0.50845891621533
NS_SS1008 US CAN 0.530696306418287 0.469303693581713
NS_SS0804 CAN US 0.46801240230107 0.53198759769893
NS_SS1424 US US 0.438598671036246 0.561401328963754
NS_SS0879 US CAN 0.571591411678425 0.428408588321575
NS_SS0827 US US 0.318279688907834 0.681720311092166
NS_SS1448 CAN CAN 0.593862957757719 0.406137042242281
NS_SS1446 CAN US 0.427334557657143 0.572665442342857
NS_SS0739 CAN US 0.265706615787938 0.734293384212062
NS_SS0756 CAN US 0.486795700856585 0.513204299143414
NS_SS0803 US CAN 0.734588337439538 0.265411662560462
NS_SS0828 US US 0.452553561713265 0.547446438286735
NS_SS0761 CAN US 0.24864748091305 0.75135251908695
