Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.523362865541187 0.476637134458813
HI_SS0021 CAN US 0.511658577994018 0.488341422005982
HI_SS0024 US US 0.550262231755017 0.449737768244983
HI_SS0041 US US 0.557770227086558 0.442229772913442
HI_SS0042 CAN US 0.546224149230231 0.453775850769769
HI_SS0087 US US 0.551675949039226 0.448324050960774
HI_SS0103 CAN US 0.547813978005434 0.452186021994566
HI_SS0105 CAN US 0.550971179792887 0.449028820207113
HI_SS0112 CAN US 0.539083828738417 0.460916171261583
HI_SS0118 US US 0.569018702842351 0.430981297157649
HI_SS0124 CAN US 0.536383400373517 0.463616599626483
HI_SS0126 US US 0.522858881637011 0.477141118362989
NS_SS1451 US US 0.527946150656032 0.472053849343968
NS_SS1431 US US 0.538501070211892 0.461498929788108
NS_SS0884 US US 0.536145510217446 0.463854489782554
NS_SS0752 CAN US 0.55305090757843 0.44694909242157
NS_SS0843 CAN US 0.503835066019315 0.496164933980685
NS_SS0875 CAN US 0.554322007485879 0.445677992514121
NS_SS0740 CAN US 0.556697270783633 0.443302729216367
NS_SS0751 CAN US 0.529389546634001 0.470610453365999
NS_SS0758 CAN US 0.532681277277693 0.467318722722307
NS_SS0837 US US 0.540039600464531 0.459960399535469
NS_SS1008 US US 0.530893832963036 0.469106167036964
NS_SS0881 US US 0.54709962387331 0.45290037612669
NS_SS0744 US US 0.559463515107033 0.440536484892967
NS_SS0804 CAN US 0.535780366606815 0.464219633393185
NS_SS1438 US US 0.526297717005157 0.473702282994843
NS_SS1447 US US 0.559549559040341 0.440450440959659
NS_SS0827 US US 0.567985925096351 0.432014074903649
NS_SS0745 CAN US 0.538736081040794 0.461263918959206
NS_SS0747 US US 0.534801014626678 0.465198985373322
NS_SS1437 US US 0.599119053760409 0.400880946239591
NS_SS0828 US US 0.543823470353544 0.456176529646456
NS_SS0874 CAN US 0.551675982074128 0.448324017925872
NS_SS0883 CAN US 0.549017002772479 0.450982997227521
