Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.424960790136729 0.575039209863271
HI_SS0042 US US 0.324671689405818 0.675328310594183
HI_SS0053 US US 0.33773736581223 0.66226263418777
HI_SS0095 CAN US 0.439467676010896 0.560532323989104
HI_SS0107 CAN CAN 0.538255248889809 0.461744751110191
HI_SS0112 US US 0.286758504547429 0.713241495452571
HI_SS0118 US US 0.292709418467182 0.707290581532818
HI_SS0129 CAN US 0.324436153993652 0.675563846006348
HI_SS0149 CAN US 0.370843228885917 0.629156771114083
NS_SS1451 US US 0.404574961616798 0.595425038383202
NS_SS0754 US CAN 0.590711519472399 0.409288480527601
NS_SS0839 CAN US 0.422290856939109 0.577709143060891
NS_SS0884 US US 0.48409390232516 0.51590609767484
NS_SS0757 CAN US 0.382122901797556 0.617877098202444
NS_SS0875 CAN CAN 0.567013870335663 0.432986129664337
NS_SS0811 US CAN 0.556418538860071 0.443581461139929
NS_SS1010 CAN US 0.39055771152605 0.60944228847395
NS_SS0834 CAN CAN 0.557850760207164 0.442149239792836
NS_SS0744 US CAN 0.638083036108526 0.361916963891474
NS_SS1438 CAN US 0.393477338531249 0.606522661468751
NS_SS0822 US CAN 0.523012289024989 0.476987710975011
NS_SS0879 CAN CAN 0.577323300848099 0.422676699151901
NS_SS1007 US US 0.447485150147595 0.552514849852405
NS_SS0872 US US 0.394934793983309 0.605065206016691
NS_SS1262 US US 0.304545565736731 0.695454434263269
NS_SS1443 CAN CAN 0.500927388298205 0.499072611701795
NS_SS1434 US US 0.444891091709598 0.555108908290402
NS_SS0826 US CAN 0.500827763054128 0.499172236945872
NS_SS0739 CAN US 0.494957418182569 0.505042581817431
NS_SS0802 US US 0.394343930445723 0.605656069554277
NS_SS0828 CAN CAN 0.5696221019598 0.4303778980402
NS_SS0759 US US 0.460346710417995 0.539653289582005
NS_SS0874 US CAN 0.594783111435156 0.405216888564844
NS_SS0842 US CAN 0.640573458913999 0.359426541086001
NS_SS1011 CAN US 0.375989655682102 0.624010344317898
