Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.396735037801884 0.603264962198116
HI_SS0027 US CAN 0.657313360496229 0.342686639503771
HI_SS0041 US CAN 0.662869914124391 0.337130085875609
HI_SS0053 US CAN 0.674764498449883 0.325235501550117
HI_SS0107 CAN US 0.386255788800069 0.613744211199931
HI_SS0118 US CAN 0.606476362567757 0.393523637432243
HI_SS0129 CAN CAN 0.594070108080026 0.405929891919974
HI_SS0150 CAN US 0.465378599759427 0.534621400240573
NS_SS1451 US CAN 0.615275647185805 0.384724352814195
NS_SS1431 US US 0.470389944051715 0.529610055948285
NS_SS1450 CAN CAN 0.587794443303467 0.412205556696533
NS_SS0832 CAN US 0.400952224132544 0.599047775867456
NS_SS1445 CAN US 0.448239958046468 0.551760041953532
NS_SS0825 US CAN 0.674427923673032 0.325572076326968
NS_SS0757 CAN CAN 0.565052490431313 0.434947509568687
NS_SS1442 US US 0.375473868944108 0.624526131055892
NS_SS0740 US US 0.363188014285269 0.636811985714731
NS_SS0866 US US 0.315911972093588 0.684088027906412
NS_SS0755 US CAN 0.512309776372689 0.487690223627311
NS_SS1444 US US 0.435908533472464 0.564091466527536
NS_SS1010 CAN CAN 0.592002206154801 0.407997793845199
NS_SS0823 CAN US 0.370782706104184 0.629217293895816
NS_SS0881 US US 0.42111267673826 0.57888732326174
NS_SS0834 CAN US 0.442902026255314 0.557097973744686
NS_SS1438 CAN US 0.420240367795207 0.579759632204794
NS_SS0879 CAN US 0.318949298544093 0.681050701455907
NS_SS0753 CAN US 0.402541633811457 0.597458366188543
NS_SS1434 US CAN 0.511146274339557 0.488853725660443
NS_SS1448 US US 0.347749613572313 0.652250386427687
NS_SS0835 US CAN 0.613766389723784 0.386233610276216
NS_SS1437 US CAN 0.552010232027473 0.447989767972527
NS_SS0828 CAN US 0.216893906542563 0.783106093457437
NS_SS0759 US US 0.422408280002041 0.577591719997959
NS_SS0874 US US 0.269438495814074 0.730561504185926
NS_SS0761 CAN US 0.462768021879385 0.537231978120615
