Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.466119646275586 0.533880353724413
HI_SS0029 US US 0.470398691574073 0.529601308425927
HI_SS0039 CAN US 0.462541279432423 0.537458720567577
HI_SS0041 US US 0.421366730435909 0.578633269564091
HI_SS0049 CAN US 0.397370785540836 0.602629214459164
HI_SS0054 CAN US 0.45018458736297 0.54981541263703
HI_SS0091 US US 0.437607863139766 0.562392136860234
HI_SS0095 CAN US 0.449542089410123 0.550457910589877
HI_SS0107 CAN CAN 0.502496431706465 0.497503568293535
HI_SS0114 US US 0.453061987213603 0.546938012786397
HI_SS0124 CAN US 0.462084425075255 0.537915574924745
HI_SS0129 CAN US 0.392551728733644 0.607448271266356
NS_SS1431 US US 0.471796557261795 0.528203442738205
NS_SS0838 US US 0.478140456141653 0.521859543858347
NS_SS0839 CAN US 0.441371684102628 0.558628315897372
NS_SS1450 CAN US 0.435437709856522 0.564562290143478
NS_SS0843 US US 0.434087804510258 0.565912195489742
NS_SS0825 US US 0.383937845814031 0.616062154185969
NS_SS0757 CAN US 0.39277815671812 0.60722184328188
NS_SS0876 US US 0.445645664481805 0.554354335518195
NS_SS0811 US US 0.489233423623967 0.510766576376033
NS_SS0867 US CAN 0.511045666415681 0.488954333584319
NS_SS0758 US US 0.436414060741898 0.563585939258102
NS_SS1010 CAN US 0.438711073767038 0.561288926232962
NS_SS0837 CAN US 0.478645831241244 0.521354168758756
NS_SS0880 CAN CAN 0.508235616724757 0.491764383275243
NS_SS0879 CAN US 0.49834669287312 0.50165330712688
NS_SS1262 US US 0.366896563592334 0.633103436407666
NS_SS0827 US US 0.450316170479128 0.549683829520872
NS_SS1434 US US 0.435696622682203 0.564303377317797
NS_SS0818 US US 0.411219389433352 0.588780610566648
NS_SS0745 US US 0.419079003736052 0.580920996263948
NS_SS0742 US US 0.489253100112114 0.510746899887886
NS_SS0803 CAN US 0.460308726120772 0.539691273879228
NS_SS0749 US US 0.491075056662048 0.508924943337952
