Ind.ID origin.pop pred.pop CAN US
HI_SS0042 US US 0.265800850249882 0.734199149750118
HI_SS0049 CAN US 0.304799452121909 0.695200547878091
HI_SS0087 CAN US 0.493841306329873 0.506158693670127
HI_SS0103 US US 0.316828253678079 0.683171746321921
HI_SS0118 US US 0.293147274850974 0.706852725149026
HI_SS0126 CAN US 0.360102119335863 0.639897880664137
HI_SS0127 US US 0.430523519922636 0.569476480077364
HI_SS0129 CAN US 0.431251464969498 0.568748535030502
HI_SS0149 CAN US 0.362988819863562 0.637011180136438
HI_SS0150 CAN US 0.419041325339164 0.580958674660836
NS_SS0754 US CAN 0.595785441101895 0.404214558898105
NS_SS0884 US CAN 0.506414572866509 0.493585427133491
NS_SS1423 CAN US 0.495673130486305 0.504326869513695
NS_SS0843 US US 0.460090111592477 0.539909888407523
NS_SS0846 CAN US 0.449610442227571 0.550389557772429
NS_SS0757 CAN US 0.373035959891972 0.626964040108028
NS_SS0876 US US 0.424275669304041 0.575724330695959
NS_SS1453 US US 0.439758964819558 0.560241035180442
NS_SS0811 US US 0.49653247400971 0.50346752599029
NS_SS0866 US CAN 0.602454100288347 0.397545899711653
NS_SS0758 US US 0.438860049698431 0.561139950301569
NS_SS1444 US US 0.485717036399652 0.514282963600348
NS_SS1010 CAN US 0.415695057494275 0.584304942505725
NS_SS0881 US US 0.480517298856191 0.519482701143809
NS_SS1265 CAN US 0.334481494395625 0.665518505604375
NS_SS1424 US US 0.43164466088428 0.56835533911572
NS_SS0879 CAN CAN 0.508789991295132 0.491210008704868
NS_SS1443 CAN CAN 0.571460894901889 0.428539105098111
NS_SS0818 US US 0.417051621631657 0.582948378368343
NS_SS0745 US US 0.358781836318235 0.641218163681765
NS_SS0835 US US 0.399727423904575 0.600272576095425
NS_SS0865 CAN US 0.355420543481275 0.644579456518725
NS_SS1011 CAN US 0.438600207455457 0.561399792544543
NS_SS0831 CAN CAN 0.58343176798159 0.41656823201841
NS_SS0749 US CAN 0.641828902522014 0.358171097477986
