Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.469341968488834 0.530658031511166
HI_SS0042 US CAN 0.544746681160614 0.455253318839386
HI_SS0043 CAN US 0.472682751983811 0.527317248016189
HI_SS0091 US CAN 0.523797585030988 0.476202414969012
HI_SS0103 US CAN 0.515745673480462 0.484254326519538
HI_SS0107 CAN US 0.429499359843619 0.570500640156381
HI_SS0114 US US 0.457423115145701 0.542576884854299
HI_SS0118 US CAN 0.517824987202048 0.482175012797952
HI_SS0124 CAN US 0.466791355352258 0.533208644647742
HI_SS0127 US US 0.470412053916921 0.529587946083079
HI_SS0149 CAN CAN 0.500721353046697 0.499278646953303
HI_SS0150 CAN US 0.476835546409423 0.523164453590577
NS_SS0754 US US 0.364791431927916 0.635208568072084
NS_SS0832 CAN US 0.438317431084597 0.561682568915403
NS_SS1423 CAN US 0.483894646930344 0.516105353069656
NS_SS0843 US US 0.445281894390112 0.554718105609888
NS_SS0825 US CAN 0.525814531037341 0.474185468962659
NS_SS0757 CAN US 0.491542946440468 0.508457053559533
NS_SS0740 US US 0.369766778045824 0.630233221954176
NS_SS1427 US US 0.482875438343324 0.517124561656676
NS_SS0744 US US 0.374451520811678 0.625548479188322
NS_SS1265 CAN US 0.494306054850085 0.505693945149915
NS_SS1424 US US 0.413385502978426 0.586614497021574
NS_SS0880 CAN US 0.447687880946399 0.552312119053601
NS_SS0753 CAN US 0.464120647979837 0.535879352020163
NS_SS0827 US US 0.39703367774794 0.60296632225206
NS_SS0802 US US 0.467715079448623 0.532284920551377
NS_SS0835 US CAN 0.521869276674259 0.478130723325741
NS_SS1437 US US 0.439192956123106 0.560807043876894
NS_SS0760 US US 0.337555998102617 0.662444001897383
NS_SS0803 CAN US 0.432400231431303 0.567599768568697
NS_SS0828 CAN US 0.341724857635686 0.658275142364314
NS_SS0842 US US 0.290378941089684 0.709621058910316
NS_SS0841 CAN US 0.354067474787327 0.645932525212673
NS_SS0831 CAN US 0.451789768024481 0.548210231975519
