Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.496633571684402 0.503366428315598
HI_SS0024 CAN US 0.482843776977958 0.517156223022042
HI_SS0054 US US 0.449889019163727 0.550110980836273
HI_SS0087 US US 0.457867054956535 0.542132945043465
HI_SS0103 CAN US 0.437147894707907 0.562852105292093
HI_SS0105 CAN US 0.417349036390501 0.582650963609499
HI_SS0117 US US 0.474369670974548 0.525630329025452
HI_SS0134 CAN US 0.462018984011351 0.537981015988649
HI_SS0149 CAN US 0.482429464024007 0.517570535975993
NS_SS0838 CAN US 0.476206052186832 0.523793947813168
NS_SS0748 CAN US 0.471273437223937 0.528726562776063
NS_SS1445 CAN US 0.484317672391257 0.515682327608743
NS_SS0825 CAN US 0.468882886545533 0.531117113454467
NS_SS0876 US US 0.449351292156427 0.550648707843572
NS_SS1453 CAN US 0.449440786944046 0.550559213055954
NS_SS0811 US US 0.472955123916774 0.527044876083226
NS_SS0867 US US 0.478444182619868 0.521555817380132
NS_SS1455 US US 0.433475174179979 0.566524825820021
NS_SS0837 CAN US 0.466976795268148 0.533023204731852
NS_SS0881 US US 0.468791405139402 0.531208594860598
NS_SS0834 US US 0.48680153049343 0.51319846950657
NS_SS0744 US US 0.481411164179903 0.518588835820097
NS_SS0804 US US 0.415613547468726 0.584386452531274
NS_SS1438 US US 0.457878943421077 0.542121056578923
NS_SS0822 US US 0.473357150550039 0.526642849449961
NS_SS0746 US US 0.485079149321714 0.514920850678286
NS_SS0872 US US 0.478999061030512 0.521000938969488
NS_SS1262 US US 0.448999107025331 0.551000892974669
NS_SS1443 CAN US 0.388149790656171 0.611850209343829
NS_SS0826 CAN US 0.497877323566375 0.502122676433625
NS_SS0747 CAN US 0.445813171672182 0.554186828327818
NS_SS0835 US US 0.469903625144626 0.530096374855374
NS_SS0803 US US 0.424134041231841 0.575865958768159
NS_SS0830 CAN US 0.480290884977919 0.519709115022081
NS_SS0749 US US 0.441735682714586 0.558264317285414
