Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.487620353189195 0.512379646810805
HI_SS0024 CAN US 0.474839550912204 0.525160449087796
HI_SS0039 CAN US 0.436788504818868 0.563211495181132
HI_SS0042 CAN US 0.45149346370091 0.54850653629909
HI_SS0053 US US 0.462801885874426 0.537198114125574
HI_SS0087 US US 0.483599852739201 0.516400147260799
HI_SS0112 US CAN 0.518164384143817 0.481835615856183
HI_SS0117 US US 0.489611457755293 0.510388542244707
HI_SS0149 CAN US 0.494424009074784 0.505575990925216
NS_SS1431 CAN US 0.462634828723658 0.537365171276342
NS_SS0748 CAN US 0.481193842533944 0.518806157466056
NS_SS1445 CAN US 0.489446132140834 0.510553867859166
NS_SS0875 CAN US 0.450812968384331 0.549187031615669
NS_SS0866 CAN US 0.35954313145052 0.64045686854948
NS_SS1444 US US 0.462096945162859 0.537903054837141
NS_SS0837 CAN US 0.467074081446615 0.532925918553385
NS_SS1008 US US 0.409038813363881 0.590961186636119
NS_SS0881 US US 0.422252192520664 0.577747807479336
NS_SS0822 US US 0.447689115884018 0.552310884115982
NS_SS0879 US US 0.427872162922791 0.572127837077209
NS_SS1007 CAN US 0.466158742484007 0.533841257515993
NS_SS1262 US US 0.469844663250883 0.530155336749117
NS_SS1434 US CAN 0.505327911239503 0.494672088760497
NS_SS0826 CAN US 0.457615618109391 0.542384381890609
NS_SS1448 US CAN 0.523368959372055 0.476631040627945
NS_SS1446 US US 0.465861004003111 0.534138995996889
NS_SS0802 US US 0.45485338678118 0.54514661321882
NS_SS0747 CAN US 0.390711558599187 0.609288441400813
NS_SS1437 US CAN 0.508447899514366 0.491552100485634
NS_SS0760 US US 0.443513586183366 0.556486413816634
NS_SS0828 CAN US 0.439726982700649 0.560273017299351
NS_SS0759 US CAN 0.515078485691564 0.484921514308436
NS_SS0761 US US 0.475482131420031 0.524517868579969
NS_SS0841 CAN US 0.450015578664408 0.549984421335592
NS_SS1011 US US 0.397874023237256 0.602125976762744
