Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.46596922589666 0.53403077410334
HI_SS0091 US US 0.452008574002071 0.547991425997929
HI_SS0107 CAN US 0.463293254584676 0.536706745415324
HI_SS0117 US US 0.451841155645857 0.548158844354143
HI_SS0124 CAN US 0.456957095489875 0.543042904510125
HI_SS0127 CAN US 0.463251647186754 0.536748352813246
HI_SS0149 CAN US 0.450319762265958 0.549680237734042
NS_SS1432 US US 0.463495253090571 0.536504746909429
NS_SS0839 US US 0.462037994218115 0.537962005781885
NS_SS0832 US US 0.461848811401035 0.538151188598965
NS_SS0752 US US 0.449149006629474 0.550850993370525
NS_SS1445 CAN US 0.454437179949717 0.545562820050283
NS_SS1423 CAN US 0.459108160641505 0.540891839358495
NS_SS0757 CAN US 0.448604527276048 0.551395472723952
NS_SS0875 CAN US 0.455609937142765 0.544390062857235
NS_SS0740 US US 0.472324255886294 0.527675744113706
NS_SS0751 CAN US 0.455941515202919 0.544058484797081
NS_SS1455 US US 0.465573226176424 0.534426773823576
NS_SS0837 CAN US 0.456962506652278 0.543037493347722
NS_SS0844 US US 0.464697886777491 0.535302113222509
NS_SS1008 US US 0.467928530562154 0.532071469437846
NS_SS0834 US US 0.449672119114034 0.550327880885966
NS_SS0822 US US 0.459830873014753 0.540169126985247
NS_SS0746 US US 0.449529311800154 0.550470688199846
NS_SS1424 US US 0.468348159096214 0.531651840903786
NS_SS0880 US US 0.461314373413869 0.538685626586131
NS_SS0753 CAN US 0.45557748001457 0.54442251998543
NS_SS1007 CAN US 0.452490827520143 0.547509172479857
NS_SS0739 CAN US 0.447965905316812 0.552034094683188
NS_SS1439 US US 0.456908301913017 0.543091698086983
NS_SS0760 US US 0.451484700711458 0.548515299288542
NS_SS0803 US US 0.470718281464784 0.529281718535216
NS_SS0841 CAN US 0.441616249727995 0.558383750272005
NS_SS1011 US US 0.465067942576846 0.534932057423154
NS_SS0883 CAN US 0.461292920897879 0.538707079102121
