Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.382652911537999 0.617347088462001
HI_SS0043 CAN US 0.334884612424922 0.665115387575078
HI_SS0053 US US 0.425567965893828 0.574432034106172
HI_SS0054 US US 0.302971761084993 0.697028238915007
HI_SS0095 CAN US 0.324033253483837 0.675966746516163
HI_SS0107 CAN CAN 0.521697695521214 0.478302304478786
HI_SS0117 US US 0.426791699093054 0.573208300906946
HI_SS0118 CAN US 0.498832563656384 0.501167436343616
HI_SS0124 CAN US 0.424855167336778 0.575144832663222
HI_SS0129 CAN US 0.373674884310752 0.626325115689248
HI_SS0150 US CAN 0.591862393364846 0.408137606635154
NS_SS1451 US CAN 0.538379218556235 0.461620781443765
NS_SS0846 US US 0.437032691156054 0.562967308843946
NS_SS0757 CAN US 0.489176887178394 0.510823112821606
NS_SS1453 CAN CAN 0.611142927769735 0.388857072230265
NS_SS0740 US CAN 0.639792987144512 0.360207012855488
NS_SS0751 CAN US 0.422687726947143 0.577312273052857
NS_SS0758 US CAN 0.628588668436985 0.371411331563015
NS_SS0840 CAN US 0.369094649023758 0.630905350976242
NS_SS1444 US US 0.436731579194117 0.563268420805883
NS_SS1008 US CAN 0.536339737148944 0.463660262851056
NS_SS0822 US US 0.436745812516355 0.563254187483645
NS_SS1424 US CAN 0.58293029299809 0.41706970700191
NS_SS0879 US US 0.470401808926895 0.529598191073105
NS_SS1447 US US 0.492066671157159 0.507933328842841
NS_SS0872 US US 0.449058311304355 0.550941688695645
NS_SS0827 US US 0.361311026537385 0.638688973462615
NS_SS1448 US US 0.321044246210033 0.678955753789967
NS_SS0745 US CAN 0.556756496424239 0.443243503575761
NS_SS0739 CAN US 0.354586842375026 0.645413157624974
NS_SS0756 CAN CAN 0.604728585852008 0.395271414147992
NS_SS1439 US US 0.436502726690196 0.563497273309804
NS_SS0828 CAN US 0.353385479861499 0.646614520138501
NS_SS0830 CAN US 0.260683990696677 0.739316009303323
NS_SS0883 CAN CAN 0.513856274120502 0.486143725879498
