Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.470319807108 0.529680192892
HI_SS0021 CAN US 0.467174556111082 0.532825443888918
HI_SS0027 CAN US 0.453760545356741 0.546239454643259
HI_SS0029 US US 0.446930272160777 0.553069727839223
HI_SS0087 US US 0.460006705513118 0.539993294486882
HI_SS0107 CAN US 0.450287685036331 0.549712314963669
HI_SS0114 US US 0.455992540693024 0.544007459306976
HI_SS0117 US US 0.469391815669686 0.530608184330315
HI_SS0126 US US 0.458863523935979 0.541136476064021
HI_SS0127 CAN US 0.449717292967136 0.550282707032864
NS_SS1432 US US 0.459028485905688 0.540971514094312
NS_SS1431 CAN US 0.455880240288766 0.544119759711234
NS_SS0839 US US 0.463628021310998 0.536371978689002
NS_SS0832 US US 0.456734530249635 0.543265469750365
NS_SS1445 CAN US 0.45946100636036 0.54053899363964
NS_SS1423 CAN US 0.455188893134164 0.544811106865836
NS_SS0843 CAN US 0.453287176921619 0.546712823078381
NS_SS0876 US US 0.458930161984287 0.541069838015713
NS_SS1453 CAN US 0.444819334813364 0.555180665186636
NS_SS0740 US US 0.441774998024111 0.558225001975889
NS_SS0866 CAN US 0.419606081765947 0.580393918234053
NS_SS1427 CAN US 0.458214113072621 0.54178588692738
NS_SS1444 US US 0.451222792454454 0.548777207545546
NS_SS1455 US US 0.456540563586029 0.543459436413971
NS_SS0834 US US 0.466896419875234 0.533103580124766
NS_SS1447 US US 0.435761373294535 0.564238626705465
NS_SS1443 CAN US 0.434411820209194 0.565588179790806
NS_SS1448 US US 0.449015338386184 0.550984661613816
NS_SS1446 US US 0.458143858152053 0.541856141847948
NS_SS0818 US US 0.457139573855036 0.542860426144964
NS_SS0760 US US 0.454644802932151 0.545355197067849
NS_SS0842 CAN US 0.458686978190079 0.541313021809921
NS_SS0883 CAN US 0.457002286933309 0.542997713066691
NS_SS0831 CAN US 0.457458489660687 0.542541510339313
NS_SS0749 US US 0.457804937591363 0.542195062408637
