Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.354007562731776 0.645992437268224
HI_SS0027 CAN US 0.472145813565858 0.527854186434142
HI_SS0053 US US 0.43129289553657 0.56870710446343
HI_SS0054 US US 0.387316829136209 0.612683170863791
HI_SS0087 US US 0.462850948377354 0.537149051622646
HI_SS0095 CAN US 0.367533771212227 0.632466228787773
HI_SS0103 CAN US 0.386592020666675 0.613407979333325
HI_SS0107 CAN CAN 0.532675675618036 0.467324324381964
HI_SS0151 CAN US 0.338667353623153 0.661332646376847
NS_SS1431 CAN US 0.365046052635612 0.634953947364388
NS_SS0748 CAN US 0.437594819711915 0.562405180288085
NS_SS0884 US CAN 0.514676589759386 0.485323410240614
NS_SS1445 CAN US 0.356001440562045 0.643998559437955
NS_SS0825 CAN US 0.432942976255519 0.567057023744481
NS_SS0757 CAN US 0.369157972229863 0.630842027770137
NS_SS0876 US US 0.445411286888019 0.554588713111981
NS_SS1442 US CAN 0.646219565008619 0.353780434991381
NS_SS0875 CAN US 0.392585201075534 0.607414798924466
NS_SS0740 US CAN 0.62883098200245 0.37116901799755
NS_SS0758 US US 0.490842264978788 0.509157735021212
NS_SS1455 US US 0.440584673903627 0.559415326096373
NS_SS0829 CAN US 0.457136993502811 0.54286300649719
NS_SS0746 US US 0.36543482994141 0.634565170058589
NS_SS1424 US CAN 0.529100620620317 0.470899379379683
NS_SS0753 CAN US 0.450941137795645 0.549058862204355
NS_SS1262 US US 0.485876315206267 0.514123684793733
NS_SS0818 US CAN 0.543269696414508 0.456730303585492
NS_SS0745 US CAN 0.568083757282491 0.431916242717509
NS_SS1437 US US 0.465675860683452 0.534324139316549
NS_SS1439 US US 0.45644999659445 0.54355000340555
NS_SS0760 US US 0.384760319047515 0.615239680952485
NS_SS0803 US CAN 0.638090525660969 0.361909474339031
NS_SS0759 US US 0.396259965593174 0.603740034406826
NS_SS0841 CAN US 0.287238819093678 0.712761180906322
NS_SS0883 CAN US 0.456822753589307 0.543177246410693
