Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.486785762392142 0.513214237607858
HI_SS0021 CAN US 0.498814425884361 0.501185574115639
HI_SS0029 US US 0.445769561982939 0.554230438017061
HI_SS0043 CAN US 0.45865373267626 0.54134626732374
HI_SS0049 CAN US 0.477535208042714 0.522464791957286
HI_SS0054 US US 0.449872208289094 0.550127791710906
HI_SS0112 US US 0.492653970249922 0.507346029750078
HI_SS0127 CAN US 0.45400340798907 0.54599659201093
HI_SS0129 CAN US 0.467628879566928 0.532371120433073
HI_SS0132 US US 0.459557965654425 0.540442034345575
HI_SS0151 CAN US 0.461755749756033 0.538244250243967
NS_SS1451 US US 0.452270397973423 0.547729602026577
NS_SS1431 CAN US 0.44543810618547 0.55456189381453
NS_SS0832 US US 0.452678073062278 0.547321926937722
NS_SS0825 CAN US 0.470369290666668 0.529630709333332
NS_SS1453 CAN US 0.433300416165361 0.566699583834639
NS_SS1442 US US 0.40972911913313 0.59027088086687
NS_SS0740 US US 0.419171546265987 0.580828453734013
NS_SS0867 US US 0.451458423291795 0.548541576708205
NS_SS0866 CAN US 0.395865678330299 0.604134321669701
NS_SS0755 CAN US 0.431074670058886 0.568925329941115
NS_SS1427 CAN US 0.449170658697562 0.550829341302438
NS_SS1444 US US 0.447297148987594 0.552702851012406
NS_SS0881 US US 0.443327901395002 0.556672098604998
NS_SS0804 US US 0.427316161172349 0.572683838827651
NS_SS0880 US US 0.427905972408436 0.572094027591564
NS_SS0827 US US 0.483419079303696 0.516580920696304
NS_SS1443 CAN US 0.421914644825099 0.578085355174901
NS_SS1448 US US 0.447323712339444 0.552676287660556
NS_SS0739 CAN US 0.495996219154431 0.504003780845569
NS_SS0742 CAN US 0.490966138581168 0.509033861418832
NS_SS0760 US US 0.495180011994283 0.504819988005717
NS_SS0759 US US 0.487731861008202 0.512268138991798
NS_SS0874 US US 0.483797982927923 0.516202017072077
NS_SS0749 US US 0.46594748647853 0.53405251352147
