Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.604901191747518 0.395098808252482
HI_SS0041 US US 0.630327090561827 0.369672909438173
HI_SS0049 US CAN 0.37418502129444 0.62581497870556
HI_SS0053 US US 0.541387822218355 0.458612177781645
HI_SS0091 CAN CAN 0.328309537558949 0.671690462441051
HI_SS0095 CAN US 0.627693395496156 0.372306604503844
HI_SS0118 CAN US 0.583618790332327 0.416381209667673
HI_SS0127 CAN CAN 0.478512695029955 0.521487304970045
HI_SS0149 US US 0.595782033914697 0.404217966085303
HI_SS0150 US US 0.579494878333018 0.420505121666982
NS_SS0754 CAN CAN 0.354309302431146 0.645690697568854
NS_SS1432 CAN US 0.587810048249041 0.412189951750959
NS_SS0820 US CAN 0.471387409345602 0.528612590654398
NS_SS0843 US CAN 0.418600576575688 0.581399423424312
NS_SS0740 CAN CAN 0.42716027284361 0.57283972715639
NS_SS0751 CAN US 0.775170456203973 0.224829543796027
NS_SS0866 US CAN 0.252378853719964 0.747621146280036
NS_SS0758 CAN US 0.678026061155804 0.321973938844196
NS_SS1427 CAN US 0.572532059238131 0.427467940761869
NS_SS1444 US CAN 0.442917964343013 0.557082035656987
NS_SS0834 US CAN 0.379461766261041 0.620538233738959
NS_SS1265 CAN US 0.751979519485475 0.248020480514525
NS_SS0804 US US 0.576503887964058 0.423496112035942
NS_SS0753 US US 0.556110417360128 0.443889582639872
NS_SS0826 US US 0.689798600924883 0.310201399075117
NS_SS1446 CAN US 0.566345781859307 0.433654218140693
NS_SS0818 US US 0.594811902265323 0.405188097734677
NS_SS0802 CAN US 0.627349294745843 0.372650705254157
NS_SS0747 US US 0.588922422716487 0.411077577283513
NS_SS0742 US US 0.542623125230033 0.457376874769967
NS_SS1439 US CAN 0.408151402104246 0.591848597895754
NS_SS0759 CAN US 0.513381777350837 0.486618222649163
NS_SS0874 US US 0.630453315871063 0.369546684128937
NS_SS0842 US CAN 0.330641198702781 0.669358801297219
NS_SS0830 CAN CAN 0.467607807006544 0.532392192993456
