Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.533337530138517 0.466662469861483
HI_SS0029 CAN CAN 0.479924203056607 0.520075796943393
HI_SS0053 US US 0.55673605668536 0.44326394331464
HI_SS0091 CAN US 0.579193985312528 0.420806014687472
HI_SS0103 US US 0.537771271634933 0.462228728365067
HI_SS0105 CAN US 0.527301222096495 0.472698777903505
HI_SS0107 US US 0.601171320140627 0.398828679859373
HI_SS0117 US CAN 0.478806471213855 0.521193528786145
HI_SS0124 CAN CAN 0.45602642254445 0.54397357745555
HI_SS0150 US US 0.525788542293637 0.474211457706363
NS_SS1432 CAN CAN 0.486844304781293 0.513155695218707
NS_SS0884 US US 0.560118677546735 0.439881322453265
NS_SS0752 US US 0.542027384476819 0.457972615523181
NS_SS0757 US US 0.50563387676063 0.49436612323937
NS_SS1442 US US 0.526500327333205 0.473499672666795
NS_SS0740 CAN US 0.579714718795491 0.420285281204509
NS_SS0751 CAN CAN 0.488311679299199 0.511688320700801
NS_SS0867 US US 0.560060763596988 0.439939236403012
NS_SS0840 US CAN 0.482088881682115 0.517911118317885
NS_SS1010 CAN US 0.517136247346948 0.482863752653052
NS_SS0829 US US 0.52543591782889 0.47456408217111
NS_SS1008 US US 0.585197134104754 0.414802865895246
NS_SS0881 CAN US 0.503557781018739 0.496442218981261
NS_SS0804 US US 0.541809724140599 0.458190275859401
NS_SS1438 CAN US 0.545229715524052 0.454770284475948
NS_SS0822 CAN US 0.532997723165684 0.467002276834316
NS_SS1447 US US 0.514631050510296 0.485368949489704
NS_SS1262 CAN CAN 0.472746854535251 0.52725314546475
NS_SS1443 US CAN 0.491924866305096 0.508075133694904
NS_SS1448 US US 0.505473788225868 0.494526211774132
NS_SS0818 US US 0.556399192029794 0.443600807970206
NS_SS0802 CAN US 0.510655427364073 0.489344572635927
NS_SS0759 CAN US 0.503284180242353 0.496715819757647
NS_SS0874 US US 0.577979387170746 0.422020612829254
NS_SS0841 CAN US 0.545478649877587 0.454521350122413
