Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US CAN 0.424431244465472 0.575568755534528
HI_SS0043 US CAN 0.37493707641017 0.62506292358983
HI_SS0049 US US 0.658474194200394 0.341525805799606
HI_SS0054 US US 0.622777837783822 0.377222162216178
HI_SS0087 US CAN 0.497143693405658 0.502856306594342
HI_SS0107 US US 0.586072653043914 0.413927346956086
HI_SS0112 US CAN 0.196475178747485 0.803524821252515
HI_SS0117 US CAN 0.313354893974575 0.686645106025425
HI_SS0126 CAN US 0.517964236525464 0.482035763474536
HI_SS0134 CAN US 0.544466363528342 0.455533636471658
NS_SS0754 CAN US 0.917500303966753 0.0824996960332472
NS_SS1423 US CAN 0.451291212804129 0.548708787195871
NS_SS1453 US US 0.567201978232044 0.432798021767956
NS_SS0811 CAN US 0.715854888217734 0.284145111782266
NS_SS0866 US US 0.918525203107695 0.0814747968923046
NS_SS1455 CAN CAN 0.372782723657158 0.627217276342842
NS_SS1010 CAN CAN 0.383201492624978 0.616798507375022
NS_SS0837 CAN US 0.571083166664476 0.428916833335524
NS_SS0822 CAN US 0.695908482726103 0.304091517273897
NS_SS0746 US US 0.577051782121141 0.422948217878859
NS_SS0879 CAN US 0.698330528539593 0.301669471460407
NS_SS0753 US CAN 0.428025950631934 0.571974049368066
NS_SS0872 CAN US 0.61179733176257 0.38820266823743
NS_SS1443 US US 0.639836836469333 0.360163163530667
NS_SS1434 CAN CAN 0.3612096753904 0.6387903246096
NS_SS1446 CAN CAN 0.453259206792138 0.546740793207862
NS_SS0818 US US 0.569739134446168 0.430260865553832
NS_SS0835 US CAN 0.378123662668196 0.621876337331804
NS_SS0760 US US 0.732855087601417 0.267144912398583
NS_SS0803 US US 0.504662783035628 0.495337216964372
NS_SS0828 CAN US 0.874274362329456 0.125725637670544
NS_SS0874 US US 0.815699726738983 0.184300273261017
NS_SS0841 CAN US 0.852672942589722 0.147327057410278
NS_SS0830 CAN US 0.853335423328265 0.146664576671735
NS_SS0749 CAN US 0.837997752497492 0.162002247502508
