Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.419145581624743 0.580854418375257
HI_SS0039 US US 0.497326669360463 0.502673330639537
HI_SS0041 US US 0.41984671146151 0.58015328853849
HI_SS0043 US CAN 0.567331802545632 0.432668197454368
HI_SS0053 US US 0.458408098915514 0.541591901084486
HI_SS0054 US US 0.472358996716098 0.527641003283902
HI_SS0095 CAN US 0.36701235204051 0.63298764795949
HI_SS0112 US US 0.399791447941058 0.600208552058942
HI_SS0114 CAN US 0.409465023114806 0.590534976885194
HI_SS0118 CAN US 0.418735453049732 0.581264546950268
HI_SS0124 CAN US 0.322917140959771 0.677082859040229
HI_SS0126 CAN US 0.431988109836508 0.568011890163492
HI_SS0132 US US 0.363968419256063 0.636031580743937
NS_SS1451 CAN US 0.361364091388885 0.638635908611115
NS_SS1432 CAN US 0.365183695145583 0.634816304854417
NS_SS0838 CAN US 0.49970692785687 0.50029307214313
NS_SS1450 US US 0.444894284934076 0.555105715065924
NS_SS0884 US CAN 0.500575353773638 0.499424646226362
NS_SS0876 US US 0.489875052418824 0.510124947581176
NS_SS0740 CAN CAN 0.506370691042854 0.493629308957146
NS_SS0755 US CAN 0.568818113195875 0.431181886804125
NS_SS0758 CAN US 0.433814787926097 0.566185212073903
NS_SS1427 CAN US 0.366427296987443 0.633572703012557
NS_SS1444 US CAN 0.521720273722517 0.478279726277483
NS_SS0837 CAN US 0.463477553620124 0.536522446379876
NS_SS0823 US US 0.488649141655601 0.511350858344399
NS_SS0829 US US 0.463900334659368 0.536099665340632
NS_SS0744 US CAN 0.571988247515873 0.428011752484127
NS_SS1438 CAN US 0.408219071034547 0.591780928965453
NS_SS0822 CAN US 0.4751301311089 0.5248698688911
NS_SS0827 US US 0.461552908577123 0.538447091422877
NS_SS0802 CAN US 0.418638695106084 0.581361304893915
NS_SS0742 US CAN 0.61570739414363 0.38429260585637
NS_SS0828 CAN US 0.497461867447234 0.502538132552766
NS_SS1011 US US 0.468702365395404 0.531297634604596
