Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN CAN 0.454017572295714 0.545982427704286
HI_SS0027 CAN US 0.56349301373085 0.43650698626915
HI_SS0029 CAN CAN 0.456525364287838 0.543474635712162
HI_SS0039 US US 0.513765459234407 0.486234540765593
HI_SS0049 US US 0.586664986059581 0.413335013940419
HI_SS0053 US US 0.560699436523451 0.439300563476549
HI_SS0054 US US 0.566707394977357 0.433292605022643
HI_SS0103 US CAN 0.499201366128966 0.500798633871034
HI_SS0105 CAN US 0.5171378502498 0.4828621497502
HI_SS0107 US US 0.619827201705488 0.380172798294512
HI_SS0112 US CAN 0.362333638944442 0.637666361055558
HI_SS0127 CAN US 0.510804847934497 0.489195152065503
HI_SS0149 US CAN 0.481814880427982 0.518185119572018
HI_SS0151 US US 0.507787297480035 0.492212702519965
NS_SS0754 CAN US 0.830993274687766 0.169006725312234
NS_SS0838 CAN US 0.55817354798912 0.44182645201088
NS_SS0752 US US 0.577371121151596 0.422628878848404
NS_SS0843 US US 0.655515507918093 0.344484492081907
NS_SS1453 US US 0.542461724594878 0.457538275405122
NS_SS0740 CAN US 0.648529684009016 0.351470315990984
NS_SS0866 US US 0.817924101312279 0.182075898687721
NS_SS0840 US US 0.510355899193076 0.489644100806924
NS_SS0829 US US 0.552127966202414 0.447872033797586
NS_SS0822 CAN US 0.629529809594124 0.370470190405876
NS_SS1424 CAN US 0.614217927021836 0.385782072978164
NS_SS0879 CAN US 0.652744647636897 0.347255352363103
NS_SS1434 CAN CAN 0.443043817192252 0.556956182807748
NS_SS0826 US US 0.560923210767939 0.439076789232061
NS_SS0756 CAN US 0.659638509154826 0.340361490845174
NS_SS0802 CAN US 0.574192902010761 0.425807097989239
NS_SS0742 US US 0.775624854618279 0.224375145381721
NS_SS1439 US US 0.576792763216879 0.423207236783121
NS_SS0759 CAN US 0.578347455452018 0.421652544547982
NS_SS0841 CAN US 0.707185225095649 0.292814774904351
NS_SS1011 US US 0.506090559058779 0.493909440941221
