Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.508992892159603 0.491007107840397
HI_SS0039 US US 0.524510451132148 0.475489548867852
HI_SS0042 CAN CAN 0.495513796127573 0.504486203872427
HI_SS0053 US US 0.526010960112703 0.473989039887297
HI_SS0087 US CAN 0.490413430643174 0.509586569356826
HI_SS0114 CAN CAN 0.485867354946068 0.514132645053932
HI_SS0134 CAN US 0.560248469869581 0.439751530130419
NS_SS0754 CAN US 0.728411422386513 0.271588577613487
NS_SS0838 CAN US 0.601364397802541 0.398635602197459
NS_SS0832 CAN US 0.512735328158717 0.487264671841283
NS_SS0820 US US 0.611432190475368 0.388567809524632
NS_SS0748 US US 0.524022877435319 0.475977122564681
NS_SS1445 US CAN 0.46466702017005 0.53533297982995
NS_SS0843 US US 0.626788526545102 0.373211473454898
NS_SS0846 US US 0.542524136659802 0.457475863340198
NS_SS0876 US US 0.505321976464166 0.494678023535834
NS_SS1453 US US 0.525360140681575 0.474639859318425
NS_SS1442 US CAN 0.485224922982556 0.514775077017444
NS_SS0751 CAN CAN 0.471027531130012 0.528972468869988
NS_SS0758 CAN US 0.510408470139576 0.489591529860424
NS_SS1427 CAN CAN 0.477357657178921 0.522642342821079
NS_SS1444 US US 0.570977229471789 0.429022770528211
NS_SS0823 US US 0.558441099795208 0.441558900204792
NS_SS0881 CAN CAN 0.480235717729315 0.519764282270685
NS_SS0744 US US 0.662751492708474 0.337248507291526
NS_SS1265 CAN CAN 0.383582716379055 0.616417283620945
NS_SS0872 CAN US 0.556282115554931 0.443717884445069
NS_SS1448 US US 0.566757062120435 0.433242937879565
NS_SS0745 US US 0.522287880062969 0.477712119937031
NS_SS0802 CAN US 0.536576097041273 0.463423902958727
NS_SS1439 US US 0.577996813967351 0.422003186032649
NS_SS0803 US US 0.522842479853097 0.477157520146903
NS_SS0828 CAN US 0.655335277014084 0.344664722985916
NS_SS1011 US US 0.502607965655501 0.497392034344499
NS_SS0749 CAN US 0.687028751068397 0.312971248931603
