Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.5438165734268 0.4561834265732
HI_SS0042 CAN US 0.512374821715868 0.487625178284132
HI_SS0091 CAN US 0.564853195725668 0.435146804274332
HI_SS0105 CAN US 0.540479473263863 0.459520526736137
HI_SS0107 US US 0.581712047104744 0.418287952895256
HI_SS0126 CAN US 0.552913034384603 0.447086965615397
HI_SS0134 CAN US 0.540476315889531 0.459523684110469
HI_SS0151 US US 0.535375001255009 0.464624998744991
NS_SS1432 CAN US 0.5179210218044 0.4820789781956
NS_SS1450 US US 0.550944040310937 0.449055959689063
NS_SS0846 US US 0.558996486900657 0.441003513099343
NS_SS0757 US US 0.512152748246798 0.487847251753202
NS_SS0740 CAN US 0.552869617515497 0.447130382484503
NS_SS0867 US US 0.54716069784984 0.45283930215016
NS_SS0755 US US 0.550530327735737 0.449469672264263
NS_SS0758 CAN US 0.502284370866946 0.497715629133054
NS_SS0840 US US 0.514379205972313 0.485620794027687
NS_SS1444 US US 0.544060476327698 0.455939523672302
NS_SS0823 US US 0.539764749107663 0.460235250892337
NS_SS0829 US US 0.529434420144835 0.470565579855165
NS_SS1008 US US 0.551830572006393 0.448169427993607
NS_SS0744 US US 0.565105810002843 0.434894189997157
NS_SS1438 CAN US 0.525525313336213 0.474474686663787
NS_SS0746 US US 0.536441199618598 0.463558800381402
NS_SS0753 US US 0.514623932141397 0.485376067858603
NS_SS1262 CAN US 0.513155083619757 0.486844916380243
NS_SS1434 CAN US 0.517277241473163 0.482722758526837
NS_SS0826 US US 0.545314794040921 0.454685205959079
NS_SS1448 US US 0.585392498011736 0.414607501988264
NS_SS0739 CAN US 0.547395941645468 0.452604058354532
NS_SS0747 US US 0.521949508465977 0.478050491534023
NS_SS0835 US US 0.522050403794627 0.477949596205373
NS_SS1437 CAN US 0.559681344451534 0.440318655548466
NS_SS0828 CAN US 0.559056398375511 0.440943601624489
NS_SS0830 CAN US 0.572461153193352 0.427538846806648
