Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.452213752876216 0.547786247123784
HI_SS0021 CAN US 0.499135594274763 0.500864405725237
HI_SS0041 CAN US 0.40827605606714 0.59172394393286
HI_SS0042 CAN US 0.428439582407109 0.571560417592891
HI_SS0043 US US 0.494347445805013 0.505652554194987
HI_SS0087 CAN US 0.482914381784617 0.517085618215383
HI_SS0095 US US 0.457961718299712 0.542038281700288
HI_SS0103 US US 0.432730353432823 0.567269646567177
HI_SS0126 CAN CAN 0.529446179505 0.470553820495
HI_SS0127 US US 0.448356939591148 0.551643060408852
HI_SS0134 CAN US 0.481474636600508 0.518525363399492
NS_SS0754 US US 0.44586307460655 0.55413692539345
NS_SS1431 CAN US 0.48962457331917 0.51037542668083
NS_SS0838 CAN US 0.489229357435194 0.510770642564806
NS_SS1450 US US 0.439889362262427 0.560110637737573
NS_SS0820 US CAN 0.502399607484324 0.497600392515676
NS_SS1445 US US 0.454751286065385 0.545248713934615
NS_SS0825 US CAN 0.508044449572081 0.491955550427919
NS_SS0751 CAN US 0.455020317660973 0.544979682339027
NS_SS0755 US US 0.45597480679508 0.54402519320492
NS_SS0840 CAN US 0.43633870348114 0.56366129651886
NS_SS1444 US US 0.465695487977095 0.534304512022906
NS_SS1455 US CAN 0.544532669858764 0.455467330141236
NS_SS0837 CAN US 0.4037898475145 0.5962101524855
NS_SS0844 US US 0.462716134065306 0.537283865934694
NS_SS0744 US US 0.40329141299334 0.59670858700666
NS_SS0880 US US 0.418425701816807 0.581574298183193
NS_SS1447 CAN US 0.459346420798664 0.540653579201336
NS_SS1443 CAN US 0.475929562279362 0.524070437720638
NS_SS0826 US US 0.376598022032759 0.623401977967241
NS_SS0745 CAN US 0.434990007733236 0.565009992266764
NS_SS0742 CAN US 0.426220127854284 0.573779872145716
NS_SS1437 US US 0.497795970870499 0.502204029129501
NS_SS0760 US US 0.423820271235397 0.576179728764603
NS_SS0831 US US 0.472891538967127 0.527108461032873
