Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.254829481186899 0.745170518813101
HI_SS0043 US US 0.384598086428373 0.615401913571627
HI_SS0049 CAN CAN 0.618431104137038 0.381568895862962
HI_SS0105 US US 0.478039068430148 0.521960931569852
HI_SS0112 CAN US 0.367199392354888 0.632800607645112
HI_SS0149 US US 0.405262719887593 0.594737280112407
HI_SS0151 US US 0.293966411135827 0.706033588864173
NS_SS0754 US CAN 0.544509517158568 0.455490482841432
NS_SS1450 US US 0.287563035950717 0.712436964049283
NS_SS0832 US CAN 0.617676827486729 0.382323172513271
NS_SS0748 US CAN 0.548716484466376 0.451283515533624
NS_SS0884 US CAN 0.581342587266671 0.418657412733329
NS_SS1445 US US 0.263306702968188 0.736693297031812
NS_SS0751 CAN US 0.334784188286937 0.665215811713063
NS_SS0866 CAN US 0.490505408379802 0.509494591620198
NS_SS1008 US US 0.400219692044197 0.599780307955803
NS_SS0881 CAN US 0.37103791774729 0.62896208225271
NS_SS1265 US US 0.338594175477978 0.661405824522022
NS_SS0880 US US 0.404936092961539 0.595063907038461
NS_SS0879 CAN US 0.429244302905455 0.570755697094545
NS_SS1447 CAN US 0.451023594763489 0.548976405236511
NS_SS1262 CAN US 0.278349512166288 0.721650487833712
NS_SS1448 US CAN 0.51293127433514 0.48706872566486
NS_SS1446 CAN US 0.423949891228032 0.576050108771968
NS_SS0745 CAN US 0.300160842329826 0.699839157670174
NS_SS0739 CAN US 0.398038927715755 0.601961072284245
NS_SS0802 CAN US 0.490952742057616 0.509047257942384
NS_SS0835 US CAN 0.6373260035096 0.3626739964904
NS_SS1439 US US 0.405019944196339 0.594980055803661
NS_SS0828 US CAN 0.53854407405766 0.46145592594234
NS_SS0865 US US 0.450647878637024 0.549352121362976
NS_SS0759 CAN US 0.435946017758994 0.564053982241006
NS_SS0842 CAN CAN 0.629411908257332 0.370588091742668
NS_SS0841 CAN CAN 0.501948264246481 0.498051735753519
NS_SS0831 US US 0.478630877184135 0.521369122815865
