Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.457095604414748 0.542904395585252
HI_SS0039 US US 0.450981519449651 0.549018480550349
HI_SS0041 CAN US 0.421817441382753 0.578182558617247
HI_SS0087 CAN US 0.461852495638028 0.538147504361972
HI_SS0117 US US 0.478361707298223 0.521638292701777
NS_SS1431 CAN US 0.479422009020284 0.520577990979715
NS_SS0838 CAN CAN 0.505737965483775 0.494262034516225
NS_SS0820 US US 0.489753741824691 0.510246258175309
NS_SS0748 US US 0.486936333672325 0.513063666327675
NS_SS0843 CAN US 0.479514301544161 0.520485698455839
NS_SS0825 US US 0.473662432908883 0.526337567091117
NS_SS1453 US US 0.455748192726404 0.544251807273596
NS_SS1442 US US 0.449719378004678 0.550280621995322
NS_SS0875 CAN US 0.44413690014501 0.55586309985499
NS_SS0740 US US 0.448009602280118 0.551990397719882
NS_SS0758 CAN US 0.458573700575922 0.541426299424078
NS_SS0840 CAN US 0.452536592201076 0.547463407798924
NS_SS1455 US US 0.455745414977452 0.544254585022548
NS_SS1010 US US 0.418429066742734 0.581570933257266
NS_SS0829 CAN US 0.472007046516416 0.527992953483584
NS_SS1008 US US 0.449558676972225 0.550441323027775
NS_SS0881 CAN US 0.435174008911412 0.564825991088588
NS_SS1265 US US 0.427393013926873 0.572606986073127
NS_SS0880 US US 0.433051556610932 0.566948443389068
NS_SS0872 US US 0.447139190351142 0.552860809648858
NS_SS0826 US CAN 0.506876049344247 0.493123950655753
NS_SS0802 CAN US 0.459607157961976 0.540392842038024
NS_SS0835 US US 0.4830785840093 0.5169214159907
NS_SS0742 CAN CAN 0.535562068757237 0.464437931242763
NS_SS1437 US US 0.46111026886578 0.53888973113422
NS_SS0803 US US 0.468494137486591 0.531505862513409
NS_SS0761 US US 0.493190926129928 0.506809073870072
NS_SS0842 CAN CAN 0.581768354576341 0.418231645423659
NS_SS0841 CAN CAN 0.512971663796462 0.487028336203538
NS_SS0830 CAN CAN 0.505182088091303 0.494817911908697
