Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.481204308449999 0.518795691550001
HI_SS0029 CAN CAN 0.562983186351976 0.437016813648024
HI_SS0054 CAN CAN 0.517898716891687 0.482101283108313
HI_SS0095 US US 0.425547179085249 0.574452820914751
HI_SS0105 US US 0.485108020790872 0.514891979209128
HI_SS0114 US CAN 0.514770274750473 0.485229725249527
HI_SS0118 CAN US 0.415674593164858 0.584325406835142
HI_SS0129 CAN US 0.345254592851353 0.654745407148647
NS_SS1432 CAN CAN 0.520751097035835 0.479248902964165
NS_SS0820 US US 0.485491063166647 0.514508936833353
NS_SS1445 US US 0.40227616959172 0.59772383040828
NS_SS1423 US US 0.430509798303689 0.569490201696311
NS_SS0843 CAN US 0.42011681105442 0.57988318894558
NS_SS0846 US CAN 0.514626891271004 0.485373108728996
NS_SS1453 US US 0.435603837783917 0.564396162216083
NS_SS1442 US US 0.476088362966455 0.523911637033545
NS_SS0875 CAN US 0.363619514883746 0.636380485116254
NS_SS0811 CAN US 0.495462201203968 0.504537798796032
NS_SS0840 CAN US 0.464570568435581 0.535429431564419
NS_SS0823 US US 0.486947128800866 0.513052871199134
NS_SS0829 CAN US 0.410172842948321 0.589827157051679
NS_SS0844 US US 0.462697710305609 0.537302289694391
NS_SS0834 US US 0.397894085377736 0.602105914622264
NS_SS0804 CAN CAN 0.504465777206877 0.495534222793123
NS_SS0746 US US 0.413245621894473 0.586754378105527
NS_SS1424 CAN US 0.407008932952948 0.592991067047052
NS_SS1434 CAN US 0.334222410058129 0.665777589941871
NS_SS0826 US US 0.349623148190845 0.650376851809155
NS_SS1448 US US 0.455439913563609 0.544560086436391
NS_SS0802 CAN CAN 0.529624864091348 0.470375135908652
NS_SS1439 US US 0.483227290085164 0.516772709914836
NS_SS0803 US CAN 0.517425879820196 0.482574120179804
NS_SS0828 US US 0.479135818729435 0.520864181270565
NS_SS0841 CAN US 0.426240514334118 0.573759485665882
NS_SS0831 US CAN 0.526523556219145 0.473476443780855
