Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.435086153513325 0.564913846486675
HI_SS0027 CAN CAN 0.593075793289079 0.406924206710921
HI_SS0041 CAN US 0.270496492121282 0.729503507878718
HI_SS0112 CAN US 0.387337686391287 0.612662313608713
HI_SS0126 CAN CAN 0.631243012958253 0.368756987041747
HI_SS0149 US US 0.4477565841145 0.552243415885501
HI_SS0150 US US 0.179395623808615 0.820604376191385
HI_SS0151 US US 0.280896209667931 0.719103790332069
NS_SS0838 CAN CAN 0.599940803290416 0.400059196709584
NS_SS1450 US US 0.333389367766344 0.666610632233656
NS_SS0832 US CAN 0.544354549683112 0.455645450316888
NS_SS0820 US US 0.441923025795836 0.558076974204164
NS_SS0748 US CAN 0.585787220786255 0.414212779213745
NS_SS0752 US CAN 0.536709930926911 0.463290069073089
NS_SS0846 US CAN 0.600095567611995 0.399904432388005
NS_SS0757 US US 0.443487021407175 0.556512978592824
NS_SS0876 CAN US 0.384820355246535 0.615179644753465
NS_SS0751 CAN US 0.319845645132067 0.680154354867933
NS_SS0867 US CAN 0.60214960170927 0.39785039829073
NS_SS0755 US US 0.298788662753728 0.701211337246272
NS_SS0823 US US 0.499841599768645 0.500158400231355
NS_SS0829 CAN US 0.396303830633193 0.603696169366807
NS_SS0834 US US 0.382542128190947 0.617457871809054
NS_SS0804 CAN US 0.496598497533818 0.503401502466182
NS_SS1438 CAN US 0.469311146367914 0.530688853632086
NS_SS0822 CAN US 0.228422385553113 0.771577614446887
NS_SS1447 CAN US 0.412567192849453 0.587432807150547
NS_SS1443 CAN CAN 0.601379630522062 0.398620369477938
NS_SS0835 US CAN 0.54949621326676 0.45050378673324
NS_SS1439 US CAN 0.508823498181377 0.491176501818623
NS_SS0760 US US 0.469042406329211 0.530957593670789
NS_SS0828 US CAN 0.567891323390891 0.432108676609109
NS_SS0759 CAN US 0.442011872687335 0.557988127312665
NS_SS0883 CAN US 0.486842377680803 0.513157622319197
NS_SS0831 US CAN 0.566290158242919 0.433709841757081
