Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.46897078346649 0.53102921653351
HI_SS0029 CAN CAN 0.512841539188561 0.487158460811439
HI_SS0039 US CAN 0.505515149209565 0.494484850790435
HI_SS0042 CAN US 0.43886709409878 0.56113290590122
HI_SS0054 CAN CAN 0.510947343289885 0.489052656710115
HI_SS0087 CAN US 0.455996844579763 0.544003155420237
HI_SS0105 US US 0.492175345627284 0.507824654372716
HI_SS0114 US CAN 0.533394071178641 0.466605928821359
HI_SS0118 CAN US 0.444769547663303 0.555230452336697
HI_SS0127 US US 0.481504397691794 0.518495602308206
HI_SS0132 CAN US 0.446801329570685 0.553198670429315
HI_SS0149 US US 0.457106335069913 0.542893664930088
NS_SS0754 US US 0.442895380317007 0.557104619682993
NS_SS0838 CAN CAN 0.519102263352136 0.480897736647864
NS_SS0839 US CAN 0.560991957916089 0.439008042083911
NS_SS0884 US US 0.453282781742189 0.546717218257811
NS_SS1423 US US 0.456896674191527 0.543103325808473
NS_SS0846 US US 0.460062792209788 0.539937207790212
NS_SS1453 US US 0.455500428065231 0.544499571934769
NS_SS0755 US CAN 0.503810186823456 0.496189813176544
NS_SS0840 CAN US 0.416286174828463 0.583713825171537
NS_SS1010 US US 0.448837328331289 0.551162671668711
NS_SS0837 CAN US 0.432763863062729 0.567236136937271
NS_SS0881 CAN US 0.439567127565139 0.560432872434861
NS_SS1438 CAN US 0.487564939790303 0.512435060209697
NS_SS1447 CAN US 0.422640191620991 0.577359808379009
NS_SS1007 US US 0.446697384963641 0.553302615036359
NS_SS0872 US US 0.444292450383189 0.55570754961681
NS_SS1262 CAN US 0.461428458548974 0.538571541451026
NS_SS1443 CAN CAN 0.560605055554898 0.439394944445102
NS_SS0826 US US 0.399505218316038 0.600494781683962
NS_SS0756 US US 0.472950996978379 0.527049003021621
NS_SS0828 US US 0.459552032705468 0.540447967294532
NS_SS0874 US US 0.383794040478014 0.616205959521986
NS_SS0841 CAN US 0.352928379905432 0.647071620094568
