Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.44270633178618 0.55729366821382
HI_SS0027 CAN US 0.49882953764449 0.50117046235551
HI_SS0029 CAN US 0.488188065279993 0.511811934720007
HI_SS0042 CAN US 0.427727355993024 0.572272644006976
HI_SS0091 CAN US 0.457686531816443 0.542313468183557
HI_SS0127 US US 0.479444244070421 0.520555755929579
HI_SS0134 CAN US 0.476154780004852 0.523845219995148
NS_SS1451 US US 0.406704194649455 0.593295805350545
NS_SS1432 CAN US 0.463557147087829 0.536442852912171
NS_SS1431 CAN US 0.490002249655893 0.509997750344107
NS_SS1450 US US 0.460601531288581 0.539398468711419
NS_SS0832 US CAN 0.50183850542585 0.49816149457415
NS_SS0825 US US 0.47354382752523 0.52645617247477
NS_SS0755 US US 0.45492885649035 0.54507114350965
NS_SS0840 CAN US 0.432743392096249 0.567256607903751
NS_SS0837 CAN US 0.411303845831439 0.588696154168561
NS_SS0823 US US 0.459385289312364 0.540614710687636
NS_SS0844 US US 0.478143678824426 0.521856321175574
NS_SS1265 US US 0.406019763522909 0.593980236477091
NS_SS1438 CAN US 0.438953015087991 0.561046984912009
NS_SS0746 US US 0.428642451618425 0.571357548381574
NS_SS0880 US US 0.433433662436118 0.566566337563882
NS_SS1447 CAN US 0.427624111085527 0.572375888914473
NS_SS0872 US US 0.469905083618767 0.530094916381233
NS_SS1448 US US 0.449504100433375 0.550495899566625
NS_SS0818 US US 0.472620242180954 0.527379757819046
NS_SS0745 CAN US 0.376074148670587 0.623925851329413
NS_SS0756 US US 0.401575654788261 0.598424345211739
NS_SS1439 US US 0.480121166784123 0.519878833215877
NS_SS0760 US US 0.476908678518781 0.523091321481219
NS_SS0865 US US 0.445146216831625 0.554853783168375
NS_SS0759 CAN US 0.416707846802696 0.583292153197304
NS_SS0761 US CAN 0.506466585794792 0.493533414205208
NS_SS0841 CAN US 0.372219608074938 0.627780391925062
NS_SS1011 CAN US 0.49938265503503 0.50061734496497
