Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.55054428518152 0.44945571481848
HI_SS0039 US US 0.552198089811453 0.447801910188547
HI_SS0043 CAN US 0.543742401769865 0.456257598230135
HI_SS0053 US US 0.549046444951913 0.450953555048087
HI_SS0091 US US 0.543706445998725 0.456293554001275
HI_SS0095 CAN US 0.550722931703208 0.449277068296792
HI_SS0105 US US 0.541688267204589 0.458311732795411
HI_SS0117 US US 0.550336792328528 0.449663207671472
HI_SS0127 CAN US 0.552440822146303 0.447559177853697
HI_SS0132 US US 0.549037999386027 0.450962000613973
NS_SS0820 CAN US 0.536828804905431 0.463171195094569
NS_SS0884 CAN US 0.534279737684246 0.465720262315754
NS_SS1445 US US 0.556272692584034 0.443727307415966
NS_SS0825 US US 0.548162820004573 0.451837179995427
NS_SS0757 CAN US 0.552051270677667 0.447948729322333
NS_SS1442 CAN US 0.538853644734525 0.461146355265475
NS_SS0840 CAN US 0.54322203893546 0.45677796106454
NS_SS1444 CAN US 0.542099027111945 0.457900972888055
NS_SS0837 CAN US 0.540766190454535 0.459233809545465
NS_SS1008 US US 0.54109203609832 0.45890796390168
NS_SS0744 US US 0.528207054409115 0.471792945590885
NS_SS1265 CAN US 0.556859704585473 0.443140295414527
NS_SS1438 US US 0.541806406367566 0.458193593632434
NS_SS0822 CAN US 0.546084670806352 0.453915329193648
NS_SS0880 US US 0.54640353373226 0.45359646626774
NS_SS0879 US US 0.541809404768534 0.458190595231466
NS_SS1443 US US 0.534113645883852 0.465886354116148
NS_SS1446 CAN US 0.555617358797672 0.444382641202328
NS_SS0739 CAN US 0.548266774813742 0.451733225186258
NS_SS0835 US US 0.54904853040948 0.45095146959052
NS_SS0742 CAN US 0.518283973718999 0.481716026281001
NS_SS0803 US US 0.535916387218302 0.464083612781698
NS_SS0841 CAN US 0.515183042641989 0.484816957358011
NS_SS1011 US US 0.547424742656 0.452575257344
NS_SS0831 US US 0.541795591016117 0.458204408983883
