Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.425872835186111 0.574127164813889
HI_SS0027 CAN US 0.359186025477371 0.640813974522629
HI_SS0029 US US 0.417400722793105 0.582599277206895
HI_SS0053 US US 0.38604393427344 0.61395606572656
HI_SS0054 US US 0.449631469311566 0.550368530688434
HI_SS0091 US US 0.450498741898121 0.549501258101879
HI_SS0095 CAN US 0.414205785847146 0.585794214152854
HI_SS0103 US US 0.425233229618638 0.574766770381362
HI_SS0114 US US 0.446312692885656 0.553687307114344
HI_SS0124 US US 0.458267998651436 0.541732001348564
HI_SS0127 CAN US 0.358568551624879 0.641431448375121
HI_SS0149 US US 0.456920773299722 0.543079226700278
NS_SS0754 US CAN 0.583789984799119 0.416210015200881
NS_SS0820 CAN CAN 0.57351747749423 0.42648252250577
NS_SS0884 CAN CAN 0.514812767642158 0.485187232357842
NS_SS0825 US US 0.441065074851702 0.558934925148298
NS_SS1453 CAN US 0.477174017939773 0.522825982060227
NS_SS0867 CAN US 0.445079621803131 0.554920378196869
NS_SS0866 US CAN 0.635124259150325 0.364875740849675
NS_SS1444 CAN US 0.482999221534811 0.517000778465189
NS_SS0837 CAN US 0.443493090983685 0.556506909016315
NS_SS0823 CAN US 0.407071300932604 0.592928699067396
NS_SS0804 US US 0.436868242654615 0.563131757345385
NS_SS1438 US US 0.497660189377589 0.502339810622411
NS_SS0879 US US 0.4942322487528 0.5057677512472
NS_SS1434 US US 0.478757118101541 0.521242881898459
NS_SS0739 CAN US 0.470031350595374 0.529968649404626
NS_SS0747 US US 0.455993338361974 0.544006661638026
NS_SS1439 CAN US 0.432694866415423 0.567305133584577
NS_SS0828 CAN CAN 0.557596969473633 0.442403030526367
NS_SS0865 US US 0.373015351941982 0.626984648058018
NS_SS0841 CAN CAN 0.676165728245766 0.323834271754234
NS_SS0830 CAN CAN 0.663754038741726 0.336245961258274
NS_SS0883 CAN US 0.392339630565159 0.607660369434841
NS_SS0831 US US 0.449839211032084 0.550160788967916
