Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.469974312362072 0.530025687637928
HI_SS0029 US US 0.468990293418262 0.531009706581738
HI_SS0039 US US 0.473423801157895 0.526576198842105
HI_SS0041 US US 0.450741959844636 0.549258040155364
HI_SS0043 CAN US 0.482743348026207 0.517256651973793
HI_SS0053 US CAN 0.503025224291952 0.496974775708048
HI_SS0054 US US 0.424469446689793 0.575530553310207
HI_SS0118 US US 0.457226737732769 0.542773262267231
NS_SS0754 US US 0.353632532528447 0.646367467471553
NS_SS0832 US CAN 0.51921563833724 0.48078436166276
NS_SS0820 CAN US 0.371970978788361 0.628029021211639
NS_SS0752 CAN US 0.413784056886766 0.586215943113234
NS_SS0846 US US 0.479937918409176 0.520062081590824
NS_SS0757 CAN CAN 0.526451212987428 0.473548787012572
NS_SS0751 US US 0.458179728242007 0.541820271757993
NS_SS0867 CAN US 0.443213626662471 0.556786373337529
NS_SS0866 US US 0.323235752254481 0.676764247745519
NS_SS0840 CAN US 0.463033980844168 0.536966019155832
NS_SS1455 US CAN 0.532055756009953 0.467944243990047
NS_SS1010 CAN CAN 0.50806943835336 0.49193056164664
NS_SS0744 US US 0.355436362265285 0.644563637734715
NS_SS1265 CAN CAN 0.511589703433482 0.488410296566518
NS_SS1438 US US 0.445339058545029 0.554660941454971
NS_SS0822 CAN US 0.408836943016339 0.591163056983661
NS_SS1424 US US 0.498567071853005 0.501432928146995
NS_SS1447 CAN US 0.382171060454893 0.617828939545107
NS_SS1262 US US 0.421752568695846 0.578247431304154
NS_SS0826 CAN US 0.290334852198811 0.709665147801189
NS_SS1448 CAN US 0.457555492951634 0.542444507048366
NS_SS0742 CAN US 0.225406152759036 0.774593847240964
NS_SS1437 CAN US 0.496516259772783 0.503483740227217
NS_SS0828 CAN US 0.400731655373339 0.599268344626661
NS_SS0865 US US 0.453563242096168 0.546436757903832
NS_SS0842 CAN US 0.147624572427991 0.852375427572009
NS_SS0831 US US 0.450427822262417 0.549572177737583
