Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.454881531513538 0.545118468486462
HI_SS0041 US CAN 0.519565553530241 0.480434446469759
HI_SS0087 US CAN 0.538235388855672 0.461764611144328
HI_SS0091 US US 0.489676257516156 0.510323742483844
HI_SS0105 US US 0.433422637480464 0.566577362519536
HI_SS0124 US US 0.443480043586822 0.556519956413178
HI_SS0126 US US 0.457763155655585 0.542236844344415
HI_SS0150 CAN CAN 0.547257107253669 0.452742892746331
NS_SS1451 CAN US 0.453435090771699 0.546564909228301
NS_SS1450 US US 0.422189095528148 0.577810904471852
NS_SS0832 US CAN 0.543161348199962 0.456838651800038
NS_SS0748 US US 0.462962331670897 0.537037668329103
NS_SS1423 US CAN 0.51410262272342 0.48589737727658
NS_SS0843 CAN US 0.38388196139478 0.61611803860522
NS_SS1453 CAN US 0.426005044685377 0.573994955314623
NS_SS1442 CAN US 0.437662482231105 0.562337517768895
NS_SS0875 CAN US 0.375850944908496 0.624149055091504
NS_SS0811 US US 0.494301500910936 0.505698499089064
NS_SS0751 US US 0.433240451403459 0.566759548596541
NS_SS1008 US US 0.441777996212529 0.558222003787471
NS_SS0834 CAN US 0.419389492180467 0.580610507819533
NS_SS1438 US US 0.421476685615598 0.578523314384402
NS_SS0746 CAN US 0.38290222740778 0.61709777259222
NS_SS1007 US US 0.485055356832718 0.514944643167282
NS_SS0872 CAN US 0.475067226089011 0.524932773910989
NS_SS1262 US US 0.406926972718757 0.593073027281243
NS_SS1448 CAN US 0.395017711863551 0.604982288136449
NS_SS1446 CAN CAN 0.509738046305774 0.490261953694226
NS_SS0835 US CAN 0.531081461213609 0.468918538786391
NS_SS0742 CAN US 0.301823050878567 0.698176949121433
NS_SS0760 CAN US 0.403867711032626 0.596132288967374
NS_SS0803 US US 0.381134645377605 0.618865354622395
NS_SS0828 CAN US 0.44085371706686 0.55914628293314
NS_SS0874 CAN US 0.379951123071198 0.620048876928802
NS_SS0883 CAN CAN 0.526263536202146 0.473736463797854
