Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.533124718015089 0.466875281984911
HI_SS0041 US CAN 0.5113583578384 0.4886416421616
HI_SS0049 US US 0.486682577471649 0.513317422528351
HI_SS0105 US US 0.401403677853718 0.598596322146282
HI_SS0107 CAN US 0.485387429985329 0.514612570014671
HI_SS0118 US US 0.424098147563597 0.575901852436403
HI_SS0132 US CAN 0.561238365174027 0.438761634825973
HI_SS0150 CAN CAN 0.550697091782339 0.449302908217661
NS_SS0838 CAN US 0.437688066589174 0.562311933410826
NS_SS0843 CAN US 0.383145640107529 0.616854359892471
NS_SS0846 US US 0.479262237561806 0.520737762438194
NS_SS0875 CAN US 0.403132752456615 0.596867247543385
NS_SS0740 US US 0.404269994057545 0.595730005942455
NS_SS0811 US US 0.493335467589189 0.506664532410811
NS_SS0751 US US 0.489607174607776 0.510392825392224
NS_SS1444 CAN US 0.414050292345236 0.585949707654764
NS_SS0844 CAN US 0.430430319998755 0.569569680001245
NS_SS1265 CAN CAN 0.610419770221716 0.389580229778284
NS_SS0822 CAN US 0.422406863234925 0.577593136765075
NS_SS0746 CAN US 0.366816591507533 0.633183408492467
NS_SS1424 US CAN 0.502253678646635 0.497746321353365
NS_SS0880 US US 0.439264962182541 0.560735037817459
NS_SS0879 US US 0.439047764602058 0.560952235397942
NS_SS1447 CAN US 0.431462152872019 0.568537847127981
NS_SS1007 US US 0.442660396380806 0.557339603619194
NS_SS0872 CAN US 0.497187105790135 0.502812894209865
NS_SS1448 CAN US 0.393806408525845 0.606193591474155
NS_SS0745 US CAN 0.572054679819987 0.427945320180013
NS_SS0739 CAN US 0.41743725743117 0.58256274256883
NS_SS0802 US US 0.438254025799653 0.561745974200347
NS_SS0835 US CAN 0.531863939925718 0.468136060074282
NS_SS0803 US US 0.377582945634148 0.622417054365852
NS_SS0761 CAN US 0.461322351820587 0.538677648179413
NS_SS0841 CAN US 0.241541455708938 0.758458544291062
NS_SS1011 US US 0.47339929516317 0.52660070483683
