Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.685384225482468 0.314615774517532
HI_SS0027 CAN US 0.693063191806333 0.306936808193667
HI_SS0029 US US 0.617712435060126 0.382287564939874
HI_SS0042 US US 0.551053182823737 0.448946817176263
HI_SS0049 US US 0.623846679120132 0.376153320879868
HI_SS0054 US US 0.579403464754636 0.420596535245364
HI_SS0091 US US 0.667036677447446 0.332963322552554
HI_SS0126 US US 0.594709574878886 0.405290425121114
HI_SS0127 CAN US 0.689590001674642 0.310409998325358
HI_SS0132 US US 0.732885690880718 0.267114309119282
HI_SS0151 US US 0.634841799357827 0.365158200642173
NS_SS1451 CAN US 0.606599840020454 0.393400159979546
NS_SS0754 US CAN 0.360072538140512 0.639927461859488
NS_SS1445 US US 0.6919664274314 0.3080335725686
NS_SS1423 US US 0.691495700564655 0.308504299435345
NS_SS0757 CAN US 0.617971485402837 0.382028514597163
NS_SS1453 CAN US 0.549992208112975 0.450007791887025
NS_SS0751 US US 0.572662570627313 0.427337429372687
NS_SS0867 CAN US 0.615993002597354 0.384006997402646
NS_SS0866 US CAN 0.34542561368083 0.65457438631917
NS_SS0755 CAN US 0.57738871890107 0.42261128109893
NS_SS1427 CAN US 0.708233338192397 0.291766661807603
NS_SS1444 CAN US 0.540320210049683 0.459679789950317
NS_SS0823 CAN US 0.575444403549375 0.424555596450625
NS_SS0844 CAN US 0.562015174580592 0.437984825419408
NS_SS1008 US CAN 0.48231835220396 0.51768164779604
NS_SS1438 US US 0.54948827748365 0.45051172251635
NS_SS1424 US US 0.600005761450472 0.399994238549528
NS_SS0880 US US 0.623623449949368 0.376376550050632
NS_SS1447 CAN CAN 0.4918482280655 0.5081517719345
NS_SS0745 US US 0.566012251119522 0.433987748880478
NS_SS0802 US US 0.576320305267605 0.423679694732395
NS_SS0760 CAN CAN 0.400223678240441 0.599776321759559
NS_SS0761 CAN US 0.628257078112062 0.371742921887938
NS_SS0883 CAN US 0.691944908677247 0.308055091322753
