Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.664476797682741 0.335523202317259
HI_SS0024 CAN US 0.614025058430083 0.385974941569917
HI_SS0039 CAN US 0.56489468254307 0.43510531745693
HI_SS0042 US US 0.57642268135513 0.42357731864487
HI_SS0091 US US 0.665395532974358 0.334604467025642
HI_SS0103 US US 0.530135550823317 0.469864449176683
HI_SS0112 US US 0.540582617370241 0.459417382629759
HI_SS0117 US US 0.606953647979018 0.393046352020982
HI_SS0124 US US 0.548841081980351 0.451158918019649
HI_SS0132 US US 0.616851138070655 0.383148861929345
HI_SS0134 US US 0.577586472279495 0.422413527720505
HI_SS0149 US US 0.512489339720775 0.487510660279225
HI_SS0150 US US 0.531990806769571 0.468009193230429
NS_SS0754 CAN CAN 0.393469463022763 0.606530536977236
NS_SS0838 CAN US 0.524339246771121 0.475660753228879
NS_SS1450 US US 0.573223011142198 0.426776988857802
NS_SS0832 CAN CAN 0.484760463238847 0.515239536761154
NS_SS0820 US CAN 0.446110625110739 0.553889374889261
NS_SS0846 CAN US 0.542338606793174 0.457661393206826
NS_SS0740 CAN CAN 0.467722288271601 0.532277711728399
NS_SS0866 US CAN 0.34964764016102 0.65035235983898
NS_SS1444 US CAN 0.488567175205035 0.511432824794965
NS_SS1010 US CAN 0.433694760268384 0.566305239731616
NS_SS0881 US US 0.505331928367877 0.494668071632123
NS_SS1438 CAN US 0.66789653650351 0.33210346349649
NS_SS1424 US CAN 0.419109695922978 0.580890304077022
NS_SS0879 CAN CAN 0.42658175453562 0.57341824546438
NS_SS0753 CAN US 0.549785740700776 0.450214259299224
NS_SS1443 US US 0.609991979412113 0.390008020587887
NS_SS1434 US US 0.545765514985357 0.454234485014643
NS_SS0818 CAN US 0.634107605904854 0.365892394095146
NS_SS0739 CAN US 0.500396522804627 0.499603477195373
NS_SS0742 CAN US 0.51523093198557 0.48476906801443
NS_SS1439 CAN US 0.744293563604229 0.255706436395771
NS_SS0749 CAN CAN 0.403971321643484 0.596028678356516
