Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.457077070447913 0.542922929552087
HI_SS0027 CAN US 0.382712071573238 0.617287928426762
HI_SS0049 CAN US 0.361498176690513 0.638501823309487
HI_SS0087 US CAN 0.509442041691766 0.490557958308234
HI_SS0095 US US 0.409612689967963 0.590387310032037
HI_SS0105 US US 0.438046284917343 0.561953715082657
HI_SS0107 CAN US 0.366953314650935 0.633046685349065
HI_SS0112 US US 0.427313110677105 0.572686889322895
HI_SS0114 CAN US 0.436215540808124 0.563784459191876
HI_SS0126 US CAN 0.520043985090991 0.479956014909009
NS_SS0754 CAN US 0.497919753599404 0.502080246400596
NS_SS0838 CAN CAN 0.527455555723128 0.472544444276872
NS_SS0748 US US 0.267305994930946 0.732694005069054
NS_SS0752 CAN US 0.40811148420597 0.59188851579403
NS_SS0843 US US 0.260903884434686 0.739096115565314
NS_SS0876 CAN US 0.417875524863788 0.582124475136212
NS_SS1453 US CAN 0.558881210950511 0.441118789049489
NS_SS1442 US US 0.331669663933975 0.668330336066025
NS_SS0875 US US 0.408350498209085 0.591649501790915
NS_SS0740 CAN CAN 0.567247004675892 0.432752995324108
NS_SS1444 US CAN 0.548979860613583 0.451020139386417
NS_SS0829 US CAN 0.699390980770483 0.300609019229517
NS_SS0804 US CAN 0.513436573807444 0.486563426192556
NS_SS1424 US CAN 0.657215471310592 0.342784528689408
NS_SS0879 CAN CAN 0.538561674124054 0.461438325875946
NS_SS1262 CAN US 0.390026402224955 0.609973597775045
NS_SS1434 US CAN 0.584511308331653 0.415488691668347
NS_SS0826 US US 0.249825662557474 0.750174337442526
NS_SS0756 CAN US 0.270233321227708 0.729766678772292
NS_SS0742 CAN US 0.13059977859988 0.86940022140012
NS_SS1437 CAN CAN 0.633065787283446 0.366934212716554
NS_SS1439 CAN US 0.193131352428164 0.806868647571836
NS_SS0803 US US 0.279280746274373 0.720719253725627
NS_SS1011 US US 0.455316207224661 0.544683792775339
NS_SS0831 CAN US 0.435035595050565 0.564964404949435
