Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.474255783208903 0.525744216791097
HI_SS0024 CAN US 0.42407195599066 0.57592804400934
HI_SS0027 CAN US 0.476586550456803 0.523413449543197
HI_SS0041 US US 0.445089207298771 0.554910792701229
HI_SS0049 CAN US 0.412568322724457 0.587431677275543
HI_SS0103 US US 0.471869886623283 0.528130113376717
HI_SS0107 CAN US 0.4271098860433 0.5728901139567
HI_SS0129 CAN US 0.458008169002914 0.541991830997086
HI_SS0134 US CAN 0.530937294484614 0.469062705515386
NS_SS0846 CAN US 0.482262004399097 0.517737995600903
NS_SS0876 CAN CAN 0.52527013560775 0.47472986439225
NS_SS1453 US US 0.447912429328779 0.552087570671221
NS_SS0875 US US 0.405744321920689 0.594255678079311
NS_SS0751 US US 0.43882374221998 0.56117625778002
NS_SS0866 US US 0.427117029867298 0.572882970132702
NS_SS0758 CAN US 0.469969368310257 0.530030631689743
NS_SS0840 US US 0.489972349850499 0.510027650149501
NS_SS1427 US US 0.494349973989678 0.505650026010322
NS_SS1444 US US 0.44077977784509 0.55922022215491
NS_SS0823 US US 0.467209420000336 0.532790579999664
NS_SS0829 US US 0.437938006042694 0.562061993957306
NS_SS0844 CAN US 0.474598657932792 0.525401342067208
NS_SS0834 US CAN 0.548382618755121 0.451617381244879
NS_SS0744 US US 0.446889885215557 0.553110114784443
NS_SS0746 US US 0.393088965082246 0.606911034917754
NS_SS0879 CAN US 0.47631786694589 0.52368213305411
NS_SS1446 US CAN 0.508108325828767 0.491891674171233
NS_SS0756 CAN US 0.462503336651535 0.537496663348465
NS_SS0835 CAN US 0.422349381927289 0.577650618072711
NS_SS1439 CAN US 0.355834421979175 0.644165578020825
NS_SS0865 CAN US 0.429418489188442 0.570581510811558
NS_SS0841 US US 0.321565666905987 0.678434333094013
NS_SS0830 CAN US 0.437220874560081 0.562779125439919
NS_SS0883 US US 0.384067338868127 0.615932661131873
NS_SS0831 CAN US 0.431286939337862 0.568713060662138
