Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.466149388656362 0.533850611343638
HI_SS0041 US US 0.440172115427943 0.559827884572057
HI_SS0049 CAN US 0.456903893512313 0.543096106487687
HI_SS0053 US US 0.434784409863217 0.565215590136783
HI_SS0087 US US 0.45380752062675 0.54619247937325
HI_SS0091 US US 0.457271295124245 0.542728704875755
HI_SS0107 CAN US 0.447648994029733 0.552351005970267
HI_SS0114 CAN US 0.45675217287485 0.54324782712515
HI_SS0117 US US 0.45199643055448 0.54800356944552
HI_SS0118 CAN US 0.460437136551402 0.539562863448598
HI_SS0126 US US 0.462980056201466 0.537019943798534
HI_SS0127 US US 0.453634682119721 0.546365317880279
HI_SS0151 CAN US 0.44958004346684 0.55041995653316
NS_SS1451 CAN US 0.461254631774169 0.538745368225831
NS_SS0754 CAN US 0.456542200128242 0.543457799871758
NS_SS1432 US US 0.452997831202341 0.547002168797659
NS_SS0884 US US 0.459160334454756 0.540839665545244
NS_SS0751 US US 0.458939591693255 0.541060408306745
NS_SS0867 CAN US 0.448495454605394 0.551504545394606
NS_SS0755 CAN US 0.472881279760958 0.527118720239042
NS_SS0758 CAN US 0.459067739797002 0.540932260202998
NS_SS0840 US US 0.473206302285756 0.526793697714244
NS_SS1444 US US 0.466021126435656 0.533978873564344
NS_SS1010 US US 0.474620569751906 0.525379430248094
NS_SS0822 US US 0.489166832870055 0.510833167129945
NS_SS0880 CAN US 0.456958867068451 0.543041132931549
NS_SS0879 CAN US 0.466372280124541 0.533627719875459
NS_SS0753 CAN US 0.453538493598497 0.546461506401503
NS_SS0827 CAN US 0.452930874229824 0.547069125770176
NS_SS1448 US US 0.443843414252288 0.556156585747712
NS_SS1446 US US 0.457583608782491 0.542416391217509
NS_SS0818 CAN US 0.446315892566181 0.553684107433819
NS_SS0747 US US 0.440881868944689 0.559118131055311
NS_SS0874 CAN US 0.45190567031787 0.54809432968213
NS_SS0841 US US 0.436307058126062 0.563692941873938
