Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.498914126304994 0.501085873695006
HI_SS0024 CAN US 0.333324192324044 0.666675807675956
HI_SS0029 US CAN 0.522741798539445 0.477258201460555
HI_SS0039 CAN US 0.434095148101898 0.565904851898102
HI_SS0041 US US 0.259709248799685 0.740290751200315
HI_SS0087 US US 0.446875451803929 0.553124548196071
HI_SS0126 US US 0.475904699660863 0.524095300339137
HI_SS0129 CAN US 0.397474783181966 0.602525216818034
NS_SS0754 CAN CAN 0.54647761834349 0.45352238165651
NS_SS1432 US US 0.425004689264355 0.574995310735645
NS_SS1431 US US 0.430233517347484 0.569766482652516
NS_SS0748 US US 0.394276890781303 0.605723109218697
NS_SS0757 CAN US 0.311210794268542 0.688789205731458
NS_SS0751 US US 0.45964256956187 0.54035743043813
NS_SS0758 CAN US 0.470837486157361 0.529162513842639
NS_SS0823 US CAN 0.500177326549762 0.499822673450238
NS_SS0844 CAN US 0.452176038384756 0.547823961615244
NS_SS0881 US CAN 0.517565170810148 0.482434829189852
NS_SS0834 US CAN 0.662002763918709 0.337997236081291
NS_SS1424 US CAN 0.653592869463344 0.346407130536656
NS_SS0753 CAN US 0.430965158557693 0.569034841442307
NS_SS0872 CAN US 0.323132375218646 0.676867624781354
NS_SS0827 CAN US 0.44417426677022 0.55582573322978
NS_SS1443 US US 0.333655152863189 0.666344847136811
NS_SS0826 US US 0.319295815647098 0.680704184352902
NS_SS0818 CAN US 0.288029872107154 0.711970127892846
NS_SS0745 US US 0.438094234006236 0.561905765993764
NS_SS0739 CAN US 0.430749398108932 0.569250601891068
NS_SS0756 CAN US 0.406002997119588 0.593997002880412
NS_SS0835 CAN US 0.413912767714886 0.586087232285114
NS_SS0803 US US 0.370204317546564 0.629795682453436
NS_SS0828 US US 0.484552165981236 0.515447834018764
NS_SS0759 US CAN 0.514310244592843 0.485689755407157
NS_SS0874 CAN US 0.480427665547003 0.519572334452997
NS_SS0842 CAN CAN 0.5882157780209 0.4117842219791
