Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US CAN 0.501381555316711 0.498618444683289
HI_SS0053 US CAN 0.527867591439918 0.472132408560082
HI_SS0054 CAN US 0.4782502955943 0.5217497044057
HI_SS0103 US US 0.492992970336421 0.507007029663579
HI_SS0112 CAN US 0.418754214474267 0.581245785525733
HI_SS0114 US CAN 0.506587850149036 0.493412149850964
HI_SS0124 CAN US 0.456163628000182 0.543836371999818
NS_SS0754 US CAN 0.568849732783009 0.431150267216991
NS_SS1432 US CAN 0.505964517194665 0.494035482805335
NS_SS0839 CAN US 0.497058700623217 0.502941299376783
NS_SS1450 US CAN 0.552974452805972 0.447025547194028
NS_SS0752 CAN US 0.481016993555913 0.518983006444087
NS_SS1445 US US 0.440409365899032 0.559590634100968
NS_SS0843 CAN US 0.468266289916572 0.531733710083428
NS_SS1453 CAN US 0.480808715678236 0.519191284321764
NS_SS0740 CAN US 0.426729963781569 0.573270036218431
NS_SS0751 US US 0.413172518136813 0.586827481863187
NS_SS1444 US US 0.447962953110739 0.552037046889261
NS_SS1010 CAN US 0.442827444194698 0.557172555805302
NS_SS0837 US US 0.491219981848179 0.508780018151821
NS_SS0823 CAN US 0.266010026228595 0.733989973771405
NS_SS0844 CAN US 0.305267064019476 0.694732935980524
NS_SS0822 CAN US 0.409474266204681 0.590525733795319
NS_SS0880 CAN US 0.429401440189421 0.570598559810579
NS_SS0879 CAN CAN 0.510669917386468 0.489330082613532
NS_SS1007 US US 0.464809873268976 0.535190126731024
NS_SS1443 US CAN 0.5688800794859 0.4311199205141
NS_SS0756 US US 0.402679970592303 0.597320029407697
NS_SS0802 US US 0.413745243561817 0.586254756438183
NS_SS0747 CAN CAN 0.501367562889083 0.498632437110917
NS_SS1437 US CAN 0.58261739126435 0.41738260873565
NS_SS0865 CAN US 0.465429760118234 0.534570239881766
NS_SS0761 US US 0.426596354756518 0.573403645243482
NS_SS0841 US CAN 0.61953609578737 0.38046390421263
NS_SS0749 US US 0.434645064914454 0.565354935085546
