Ind.ID origin.pop pred.pop CAN US
HI_SS0053 US US 0.48097951368935 0.51902048631065
HI_SS0087 US US 0.439043392067091 0.560956607932909
HI_SS0091 US US 0.457293604147227 0.542706395852773
HI_SS0103 US US 0.470438933029336 0.529561066970664
HI_SS0107 CAN US 0.31272219679834 0.68727780320166
HI_SS0127 CAN US 0.445350975296323 0.554649024703677
HI_SS0129 US US 0.411560956909156 0.588439043090844
HI_SS0134 CAN US 0.398556183381465 0.601443816618535
HI_SS0150 US US 0.454497519210452 0.545502480789548
HI_SS0151 CAN US 0.307860474738813 0.692139525261187
NS_SS1432 US CAN 0.527195300917663 0.472804699082337
NS_SS0838 CAN US 0.400080644415162 0.599919355584838
NS_SS0820 CAN US 0.421769268456601 0.578230731543399
NS_SS1445 US CAN 0.503763184589497 0.496236815410503
NS_SS1423 US US 0.323853168599438 0.676146831400562
NS_SS0740 CAN US 0.377746111660285 0.622253888339715
NS_SS0751 US US 0.353641923548424 0.646358076451576
NS_SS0867 CAN US 0.342061945746424 0.657938054253576
NS_SS0755 US US 0.299458291757036 0.700541708242964
NS_SS1455 US US 0.308452793708846 0.691547206291154
NS_SS1010 CAN US 0.375909520092991 0.624090479907009
NS_SS0823 CAN US 0.204820045228 0.795179954772
NS_SS1008 CAN US 0.29251434180076 0.70748565819924
NS_SS0834 CAN US 0.268229316728201 0.731770683271799
NS_SS0744 CAN US 0.441247479924145 0.558752520075855
NS_SS1265 CAN US 0.302893268821669 0.697106731178331
NS_SS1438 US US 0.347467322149862 0.652532677850138
NS_SS1424 US US 0.381312593356089 0.618687406643911
NS_SS1007 US US 0.367795017456652 0.632204982543348
NS_SS1262 CAN US 0.355084162346036 0.644915837653964
NS_SS0826 US CAN 0.61617934086428 0.38382065913572
NS_SS1448 US CAN 0.78640302708973 0.21359697291027
NS_SS0739 US CAN 0.515116409679389 0.484883590320611
NS_SS0747 CAN CAN 0.527682958798365 0.472317041201635
NS_SS0749 US US 0.430735050442869 0.569264949557131
