Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.47326626120684 0.52673373879316
HI_SS0049 CAN US 0.430288108372175 0.569711891627825
HI_SS0054 CAN US 0.460494515973575 0.539505484026425
HI_SS0087 US US 0.469572491096505 0.530427508903495
HI_SS0114 US US 0.488198436500748 0.511801563499252
HI_SS0117 CAN US 0.456300636449128 0.543699363550872
HI_SS0118 US US 0.481359249396866 0.518640750603134
HI_SS0127 CAN US 0.464466075031078 0.535533924968922
HI_SS0150 US US 0.459998043889771 0.540001956110229
NS_SS1432 US US 0.477789331448277 0.522210668551723
NS_SS0838 CAN US 0.436217719803762 0.563782280196238
NS_SS1450 US US 0.483724484468311 0.516275515531689
NS_SS0752 CAN US 0.471229685574217 0.528770314425783
NS_SS1445 US US 0.471558796174353 0.528441203825647
NS_SS0846 CAN US 0.449400616113585 0.550599383886415
NS_SS0825 CAN US 0.47550761246148 0.52449238753852
NS_SS1453 CAN US 0.471320150742196 0.528679849257804
NS_SS0740 CAN US 0.450735682360218 0.549264317639782
NS_SS0751 US US 0.428652427617092 0.571347572382908
NS_SS0755 US US 0.425335471824277 0.574664528175723
NS_SS1427 US US 0.443378862132005 0.556621137867995
NS_SS0823 CAN US 0.406129707145121 0.593870292854879
NS_SS0834 CAN US 0.432323627940074 0.567676372059926
NS_SS0744 CAN US 0.469837456418654 0.530162543581346
NS_SS0804 CAN US 0.482228896114062 0.517771103885938
NS_SS0827 US CAN 0.518659925730685 0.481340074269315
NS_SS1434 US US 0.459072152152301 0.540927847847699
NS_SS0818 CAN US 0.499775083489115 0.500224916510885
NS_SS0745 US US 0.442888064077035 0.557111935922965
NS_SS0802 US US 0.467889433912199 0.532110566087801
NS_SS0742 US CAN 0.50471741201487 0.49528258798513
NS_SS1437 US CAN 0.512506033024541 0.487493966975459
NS_SS0865 CAN US 0.466591562649776 0.533408437350224
NS_SS0842 US CAN 0.551100440034507 0.448899559965493
NS_SS0883 US US 0.448428834137327 0.551571165862673
