Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.466353341402694 0.533646658597306
HI_SS0024 US US 0.482600807358159 0.517399192641841
HI_SS0029 US US 0.491606737913437 0.508393262086563
HI_SS0041 US US 0.454295837768341 0.545704162231659
HI_SS0042 CAN US 0.483963202458676 0.516036797541324
HI_SS0053 US US 0.460308209901819 0.539691790098181
HI_SS0095 US US 0.425494774792327 0.574505225207673
HI_SS0105 US US 0.473282156201089 0.526717843798911
HI_SS0117 CAN US 0.436211311411132 0.563788688588868
HI_SS0132 US US 0.445888916333918 0.554111083666082
HI_SS0149 CAN US 0.408369972198792 0.591630027801208
NS_SS1432 US CAN 0.502672774226304 0.497327225773696
NS_SS0832 US US 0.457486954897558 0.542513045102442
NS_SS0820 CAN US 0.442606069528132 0.557393930471868
NS_SS1445 US US 0.491524225046063 0.508475774953937
NS_SS0757 CAN US 0.46439801280418 0.53560198719582
NS_SS0811 CAN US 0.402324532962199 0.597675467037801
NS_SS0751 US US 0.42040483313937 0.57959516686063
NS_SS0755 US US 0.360419794703489 0.639580205296511
NS_SS0840 US US 0.413117009075601 0.5868829909244
NS_SS0881 CAN US 0.391077976344784 0.608922023655216
NS_SS1265 CAN US 0.401997658835496 0.598002341164504
NS_SS0804 CAN US 0.4818613297096 0.518138670290401
NS_SS0746 CAN US 0.413247461077819 0.586752538922181
NS_SS0879 CAN US 0.471159294433441 0.528840705566559
NS_SS0753 US US 0.43134783201759 0.56865216798241
NS_SS0872 CAN US 0.465827140460598 0.534172859539402
NS_SS1262 CAN US 0.409591930717292 0.590408069282708
NS_SS0739 US US 0.480816518117701 0.519183481882299
NS_SS0747 CAN US 0.482563738212748 0.517436261787252
NS_SS0760 US CAN 0.531069700177318 0.468930299822682
NS_SS0761 US US 0.448905478577273 0.551094521422727
NS_SS0883 US US 0.436198080321425 0.563801919678575
NS_SS0831 CAN US 0.469204035075522 0.530795964924478
NS_SS0749 US US 0.430170714206597 0.569829285793403
