Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.614129460831869 0.385870539168131
HI_SS0027 US US 0.659190889866451 0.340809110133549
HI_SS0042 CAN US 0.609642539990951 0.390357460009049
HI_SS0049 US US 0.566240382920755 0.433759617079245
HI_SS0095 US US 0.510782770022447 0.489217229977553
HI_SS0103 US US 0.519144729458911 0.480855270541089
HI_SS0112 US US 0.659585391376869 0.340414608623131
HI_SS0114 CAN US 0.570067670945184 0.429932329054816
HI_SS0118 CAN US 0.601496027043419 0.398503972956581
HI_SS0129 US US 0.580362932161208 0.419637067838792
HI_SS0149 CAN US 0.598477186005442 0.401522813994558
NS_SS0832 CAN CAN 0.487921050652286 0.512078949347714
NS_SS1445 CAN US 0.583691245966951 0.416308754033049
NS_SS1423 CAN US 0.623360564188425 0.376639435811575
NS_SS0751 US CAN 0.437568312159513 0.562431687840487
NS_SS0867 CAN US 0.502128196725904 0.497871803274096
NS_SS1455 US CAN 0.397533342096455 0.602466657903545
NS_SS0837 CAN US 0.528508728286298 0.471491271713702
NS_SS1008 CAN US 0.50441616047794 0.49558383952206
NS_SS0804 CAN US 0.516374837313241 0.483625162686759
NS_SS0746 US CAN 0.447145130684814 0.552854869315186
NS_SS0753 US CAN 0.440720316630552 0.559279683369448
NS_SS0872 US US 0.550313272088196 0.449686727911804
NS_SS1262 US US 0.55170700055945 0.44829299944055
NS_SS0827 CAN US 0.625637856992657 0.374362143007343
NS_SS1434 US US 0.582501422096456 0.417498577903544
NS_SS0826 CAN US 0.619659543808224 0.380340456191776
NS_SS1448 CAN US 0.70795120451476 0.29204879548524
NS_SS0818 CAN US 0.670834333971633 0.329165666028367
NS_SS0745 US US 0.506511982243446 0.493488017756554
NS_SS0739 US CAN 0.490391228296005 0.509608771703995
NS_SS0803 US US 0.642206177365356 0.357793822634644
NS_SS0828 US US 0.593828489983843 0.406171510016157
NS_SS0865 US US 0.578207156314598 0.421792843685402
NS_SS0749 US US 0.517846333333366 0.482153666666634
