Ind.ID origin.pop pred.pop US CAN
HI_SS0043 CAN US 0.562803163054985 0.437196836945015
HI_SS0054 US US 0.549111836001271 0.450888163998729
HI_SS0091 CAN US 0.545388814319597 0.454611185680403
HI_SS0126 CAN US 0.557153963909175 0.442846036090825
HI_SS0129 US US 0.522330662086286 0.477669337913714
HI_SS0134 US US 0.569844448607054 0.430155551392946
NS_SS0839 US US 0.544422420711971 0.455577579288029
NS_SS1450 CAN US 0.549416258112357 0.450583741887643
NS_SS0832 CAN US 0.56916456478145 0.43083543521855
NS_SS0748 CAN US 0.535940772137663 0.464059227862337
NS_SS0884 CAN US 0.570769154029705 0.429230845970295
NS_SS0846 CAN US 0.551487420580869 0.448512579419131
NS_SS0825 US US 0.547706030428226 0.452293969571774
NS_SS0757 US US 0.548841491629125 0.451158508370875
NS_SS0740 CAN US 0.557992851524072 0.442007148475928
NS_SS0751 US US 0.576803193792093 0.423196806207907
NS_SS0867 CAN US 0.533732256666044 0.466267743333956
NS_SS0755 US US 0.595004446277898 0.404995553722102
NS_SS0840 US US 0.557483012166277 0.442516987833723
NS_SS0829 US US 0.607776123896264 0.392223876103736
NS_SS0844 US US 0.580285847592301 0.419714152407699
NS_SS1008 CAN US 0.571188686476476 0.428811313523524
NS_SS0881 CAN US 0.554538155767705 0.445461844232295
NS_SS0834 US US 0.554209719494826 0.445790280505174
NS_SS1424 CAN US 0.551705224971447 0.448294775028553
NS_SS0753 US US 0.578639367258078 0.421360632741922
NS_SS1434 US US 0.534246664457865 0.465753335542135
NS_SS0818 CAN US 0.513058795187077 0.486941204812923
NS_SS0835 US US 0.524191780926626 0.475808219073374
NS_SS0760 CAN US 0.539332349404161 0.460667650595839
NS_SS0759 US US 0.557029179243853 0.442970820756147
NS_SS0761 US US 0.559488358178306 0.440511641821694
NS_SS0830 US US 0.524567488348116 0.475432511651884
NS_SS1011 CAN US 0.559211932748215 0.440788067251785
NS_SS0749 US US 0.563348761087167 0.436651238912833
