Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN CAN 0.455975436162706 0.544024563837294
HI_SS0039 CAN US 0.519227797670143 0.480772202329857
HI_SS0042 CAN US 0.531695083881227 0.468304916118773
HI_SS0043 CAN US 0.586342629006898 0.413657370993102
HI_SS0091 CAN US 0.606182216856326 0.393817783143674
HI_SS0095 US US 0.585094475609353 0.414905524390647
HI_SS0105 US CAN 0.477713905492827 0.522286094507173
HI_SS0112 US CAN 0.435576919264306 0.564423080735694
HI_SS0124 US US 0.600428375620609 0.399571624379391
HI_SS0134 US US 0.598262665142477 0.401737334857523
HI_SS0151 CAN US 0.678877241034795 0.321122758965205
NS_SS1431 US US 0.605269686998189 0.394730313001811
NS_SS0838 CAN US 0.526697559613944 0.473302440386056
NS_SS1450 CAN US 0.626083200769324 0.373916799230676
NS_SS0832 CAN US 0.584775087352905 0.415224912647095
NS_SS0820 US US 0.550187496543296 0.449812503456704
NS_SS0752 US US 0.574321989716538 0.425678010283462
NS_SS0757 US US 0.646284148819397 0.353715851180603
NS_SS0876 CAN US 0.507059685449878 0.492940314550122
NS_SS0867 CAN US 0.560474697016574 0.439525302983426
NS_SS0755 US US 0.737752628059435 0.262247371940565
NS_SS1010 US US 0.622508889249051 0.377491110750949
NS_SS1438 CAN US 0.545556012315546 0.454443987684454
NS_SS0746 US US 0.655412428115473 0.344587571884527
NS_SS1447 US US 0.524751491969103 0.475248508030897
NS_SS1007 US US 0.521564088466453 0.478435911533547
NS_SS0872 US US 0.526476151918489 0.473523848081511
NS_SS1262 US US 0.545767406884556 0.454232593115444
NS_SS1446 CAN US 0.638096577026846 0.361903422973154
NS_SS0802 CAN US 0.573227707220352 0.426772292779648
NS_SS0747 US US 0.667013983368812 0.332986016631188
NS_SS1439 CAN US 0.627716736329657 0.372283263670343
NS_SS0803 US CAN 0.396601401007007 0.603398598992993
NS_SS0759 US US 0.586963095731963 0.413036904268037
NS_SS1011 CAN US 0.505216349877644 0.494783650122356
