Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.55680074996057 0.44319925003943
HI_SS0027 US US 0.558093793726171 0.441906206273829
HI_SS0053 CAN US 0.538830150603207 0.461169849396793
HI_SS0054 US US 0.546187962535437 0.453812037464563
HI_SS0091 CAN US 0.546828716467826 0.453171283532174
HI_SS0095 US US 0.552162041475382 0.447837958524618
HI_SS0112 US US 0.558322905617637 0.441677094382363
HI_SS0127 US US 0.555310475119874 0.444689524880126
NS_SS0825 US US 0.537320603385971 0.462679396614029
NS_SS0876 CAN US 0.538233782872695 0.461766217127305
NS_SS1453 US US 0.538975141409603 0.461024858590397
NS_SS0740 CAN US 0.536517218925976 0.463482781074024
NS_SS0867 CAN US 0.546499874271457 0.453500125728543
NS_SS0755 US US 0.514396917486057 0.485603082513943
NS_SS1444 US US 0.536576213058117 0.463423786941883
NS_SS1455 US US 0.537136891464507 0.462863108535493
NS_SS0829 US US 0.517366952746614 0.482633047253386
NS_SS0844 US US 0.53641404450989 0.46358595549011
NS_SS1008 CAN US 0.5405029841876 0.4594970158124
NS_SS0834 US US 0.534731899410136 0.465268100589864
NS_SS0744 CAN US 0.537268033540042 0.462731966459958
NS_SS1438 CAN US 0.548680298025291 0.451319701974709
NS_SS0746 US US 0.527072175391287 0.472927824608713
NS_SS0880 US US 0.543346404940066 0.456653595059934
NS_SS0872 US US 0.528745558617821 0.471254441382179
NS_SS1262 US US 0.550849629454836 0.449150370545164
NS_SS1443 CAN US 0.564556926858749 0.435443073141251
NS_SS1448 CAN US 0.553938981559668 0.446061018440332
NS_SS0739 US US 0.541973181846984 0.458026818153016
NS_SS0802 CAN US 0.536790304359105 0.463209695640895
NS_SS0742 US US 0.535572491145199 0.464427508854801
NS_SS0760 CAN US 0.527642106440881 0.472357893559119
NS_SS0874 CAN US 0.529018788257437 0.470981211742563
NS_SS0842 CAN US 0.540138182577828 0.459861817422172
NS_SS0883 CAN US 0.534999677197063 0.465000322802937
