Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.548353358749586 0.451646641250414
HI_SS0021 US US 0.630166879576787 0.369833120423213
HI_SS0029 CAN CAN 0.324154959008064 0.675845040991936
HI_SS0041 US US 0.643928607054118 0.356071392945882
HI_SS0054 CAN US 0.590595120873501 0.409404879126499
HI_SS0103 CAN US 0.627251802400943 0.372748197599057
HI_SS0105 US US 0.602315853703386 0.397684146296614
HI_SS0150 US US 0.546678484587917 0.453321515412083
NS_SS1450 CAN CAN 0.370135924525912 0.629864075474088
NS_SS0832 US CAN 0.38641739418621 0.61358260581379
NS_SS1445 CAN US 0.61151419638775 0.38848580361225
NS_SS0843 CAN US 0.778250210640598 0.221749789359402
NS_SS1442 CAN CAN 0.453405286086524 0.546594713913476
NS_SS0740 US CAN 0.402289063332249 0.597710936667751
NS_SS0751 US CAN 0.442849028658084 0.557150971341916
NS_SS0758 US US 0.584893051479321 0.415106948520679
NS_SS1427 CAN US 0.510707486292336 0.489292513707664
NS_SS1010 CAN CAN 0.424355842676445 0.575644157323555
NS_SS0823 US US 0.669065116185888 0.330934883814112
NS_SS0844 CAN US 0.620033435877828 0.379966564122172
NS_SS1008 US US 0.679687240871187 0.320312759128813
NS_SS1265 US CAN 0.351502097899261 0.648497902100739
NS_SS0804 US US 0.701157455441275 0.298842544558725
NS_SS0746 CAN US 0.702088530318678 0.297911469681322
NS_SS1424 CAN CAN 0.43590319347412 0.56409680652588
NS_SS0879 US US 0.566900888800871 0.433099111199129
NS_SS0753 US US 0.522958507846172 0.477041492153828
NS_SS0827 US US 0.699875707967003 0.300124292032997
NS_SS1446 US US 0.504255740414926 0.495744259585074
NS_SS0818 US US 0.820933807988517 0.179066192011483
NS_SS0745 US US 0.527546066635769 0.472453933364231
NS_SS0742 CAN US 0.55888527127745 0.44111472872255
NS_SS1439 US US 0.725815837095415 0.274184162904585
NS_SS0842 CAN US 0.867637406567442 0.132362593432558
NS_SS0841 CAN CAN 0.467815731785994 0.532184268214007
