Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.414484218628781 0.585515781371219
HI_SS0043 CAN CAN 0.639283563261148 0.360716436738852
HI_SS0049 CAN US 0.482060089581263 0.517939910418737
HI_SS0053 US US 0.436469286861283 0.563530713138717
HI_SS0054 CAN US 0.408099923067603 0.591900076932397
HI_SS0095 US US 0.423044869036383 0.576955130963617
HI_SS0103 CAN CAN 0.507855921516513 0.492144078483487
HI_SS0105 US US 0.447892440228869 0.552107559771131
HI_SS0118 US US 0.373931610072112 0.626068389927888
HI_SS0132 US US 0.466218450833834 0.533781549166166
HI_SS0134 US US 0.430136703641803 0.569863296358197
HI_SS0151 CAN US 0.469561341081786 0.530438658918214
NS_SS1432 US US 0.345767262761096 0.654232737238904
NS_SS0838 CAN US 0.337995897791235 0.662004102208765
NS_SS0832 US CAN 0.644395082993875 0.355604917006125
NS_SS0820 CAN US 0.436465753394988 0.563534246605012
NS_SS0884 US US 0.372324233755257 0.627675766244743
NS_SS1423 CAN CAN 0.527197859614464 0.472802140385536
NS_SS0757 US US 0.473869966791151 0.526130033208849
NS_SS0876 CAN CAN 0.657944336030088 0.342055663969912
NS_SS1453 US CAN 0.551060430473557 0.448939569526443
NS_SS1442 CAN CAN 0.520229705652489 0.479770294347511
NS_SS1444 CAN CAN 0.581758621196105 0.418241378803895
NS_SS1455 US US 0.411130849537281 0.588869150462719
NS_SS0834 CAN US 0.420600457664342 0.579399542335658
NS_SS1265 US CAN 0.60818045250278 0.39181954749722
NS_SS0746 CAN US 0.399887127846848 0.600112872153152
NS_SS0826 CAN US 0.317545451918843 0.682454548081157
NS_SS1448 US CAN 0.549709039815959 0.450290960184041
NS_SS1446 US CAN 0.57941771013344 0.42058228986656
NS_SS0818 US US 0.34269811402298 0.657301885977021
NS_SS0756 CAN US 0.439100420099563 0.560899579900437
NS_SS0761 CAN US 0.443535677360652 0.556464322639348
NS_SS0830 US US 0.359402263340168 0.640597736659832
NS_SS0831 US US 0.454010961639479 0.545989038360521
