Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.461909822702862 0.538090177297138
HI_SS0041 US US 0.555361597925203 0.444638402074797
HI_SS0095 US US 0.537364387100284 0.462635612899716
HI_SS0103 CAN US 0.527368107809682 0.472631892190318
HI_SS0105 US CAN 0.4980772196414 0.5019227803586
HI_SS0107 CAN CAN 0.462198830602171 0.537801169397829
HI_SS0112 US CAN 0.46796467354324 0.53203532645676
HI_SS0114 US CAN 0.429851025488768 0.570148974511232
HI_SS0126 US CAN 0.49702212801169 0.50297787198831
HI_SS0129 US US 0.515842725880816 0.484157274119184
HI_SS0150 US CAN 0.482830644370337 0.517169355629663
HI_SS0151 CAN US 0.526500627998143 0.473499372001857
NS_SS0838 CAN US 0.591266776611035 0.408733223388965
NS_SS0839 US US 0.596336988816517 0.403663011183483
NS_SS1450 CAN CAN 0.479517896240124 0.520482103759876
NS_SS0752 US CAN 0.475042220501652 0.524957779498348
NS_SS1423 CAN CAN 0.399412349214171 0.600587650785829
NS_SS0846 US US 0.503254342929109 0.496745657070891
NS_SS0876 CAN CAN 0.407148547979265 0.592851452020735
NS_SS0751 US CAN 0.487273582763415 0.512726417236585
NS_SS0866 US US 0.593766533872604 0.406233466127396
NS_SS0758 US US 0.548355870595125 0.451644129404875
NS_SS0840 CAN CAN 0.438028747365518 0.561971252634482
NS_SS0829 US US 0.517339239034808 0.482660760965192
NS_SS0844 CAN US 0.559703602619164 0.440296397380836
NS_SS0881 CAN US 0.524215565158006 0.475784434841994
NS_SS0744 US US 0.588044646893524 0.411955353106476
NS_SS1007 CAN CAN 0.496228204194461 0.503771795805539
NS_SS1262 US CAN 0.483726656890576 0.516273343109424
NS_SS0827 US US 0.623761619608964 0.376238380391036
NS_SS0835 CAN US 0.518568674515561 0.481431325484439
NS_SS0742 CAN US 0.629449257095224 0.370550742904776
NS_SS0803 CAN US 0.575569640415524 0.424430359584476
NS_SS0759 US US 0.547712450380095 0.452287549619905
NS_SS0883 CAN US 0.629204208635608 0.370795791364392
