Ind.ID origin.pop pred.pop CAN US
HI_SS0042 US US 0.405848350015627 0.594151649984373
HI_SS0091 US US 0.385238397384269 0.614761602615731
HI_SS0105 US US 0.441160296386683 0.558839703613317
HI_SS0112 US US 0.401344738894934 0.598655261105066
HI_SS0114 US US 0.474509623646864 0.525490376353136
HI_SS0117 US US 0.360352352537007 0.639647647462993
HI_SS0127 US US 0.406765678509472 0.593234321490528
NS_SS0754 CAN CAN 0.554152647485181 0.445847352514819
NS_SS0839 US US 0.342749325654138 0.657250674345862
NS_SS1450 CAN US 0.42821057423966 0.57178942576034
NS_SS0820 CAN US 0.447925329489205 0.552074670510795
NS_SS0884 US US 0.498794423579506 0.501205576420494
NS_SS1445 CAN US 0.414216941576939 0.585783058423061
NS_SS0843 CAN US 0.383100197556025 0.616899802443975
NS_SS0846 US US 0.38517682301021 0.61482317698979
NS_SS0825 US US 0.395666972465841 0.604333027534159
NS_SS1453 US US 0.476238852304608 0.523761147695392
NS_SS0740 US US 0.484356687331676 0.515643312668324
NS_SS0840 CAN CAN 0.582258086880516 0.417741913119484
NS_SS1010 CAN US 0.499006591883966 0.500993408116034
NS_SS0837 CAN US 0.498411174255078 0.501588825744922
NS_SS0823 US US 0.394841236400613 0.605158763599387
NS_SS0844 CAN US 0.420714836097991 0.579285163902009
NS_SS0834 CAN US 0.426386916665493 0.573613083334507
NS_SS0822 CAN CAN 0.500075808972182 0.499924191027818
NS_SS0880 US US 0.444899459091066 0.555100540908934
NS_SS0872 CAN US 0.428064681445474 0.571935318554526
NS_SS1434 CAN US 0.494629450923765 0.505370549076235
NS_SS0818 US US 0.352684408176406 0.647315591823594
NS_SS0742 CAN CAN 0.55168825570162 0.44831174429838
NS_SS1439 US US 0.328235137112925 0.671764862887075
NS_SS0865 US US 0.372273842566477 0.627726157433523
NS_SS0842 CAN US 0.417774362965981 0.582225637034019
NS_SS0841 CAN CAN 0.55428824492269 0.44571175507731
NS_SS0831 US US 0.443753937223855 0.556246062776145
