Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.566391302665585 0.433608697334415
HI_SS0049 CAN US 0.569459401823464 0.430540598176536
HI_SS0103 US US 0.558042479664571 0.441957520335429
HI_SS0105 CAN US 0.532207617462503 0.467792382537497
HI_SS0112 CAN US 0.555163128324776 0.444836871675224
HI_SS0127 US US 0.546443438407615 0.453556561592385
HI_SS0149 US US 0.559539815798218 0.440460184201782
HI_SS0150 CAN US 0.544265589233927 0.455734410766073
NS_SS1432 CAN US 0.569978474370191 0.430021525629809
NS_SS0838 US US 0.536411024999045 0.463588975000955
NS_SS1450 US US 0.560574150189646 0.439425849810354
NS_SS0820 US US 0.514450256904294 0.485549743095706
NS_SS1423 US US 0.569158717917598 0.430841282082402
NS_SS0843 US US 0.523680273348414 0.476319726651586
NS_SS0825 CAN US 0.542584167722412 0.457415832277588
NS_SS0757 US US 0.582171016842708 0.417828983157292
NS_SS0811 US US 0.530594168567071 0.469405831432929
NS_SS0751 US US 0.552099755967831 0.447900244032169
NS_SS0840 US US 0.524236958487806 0.475763041512194
NS_SS1455 CAN US 0.541057706337201 0.458942293662799
NS_SS0829 US US 0.538933338400714 0.461066661599286
NS_SS0844 CAN US 0.517786282528129 0.482213717471871
NS_SS0804 CAN US 0.550499972828899 0.449500027171101
NS_SS0822 CAN US 0.544251952010104 0.455748047989896
NS_SS0879 US US 0.53779690472859 0.46220309527141
NS_SS1262 CAN US 0.544063460765558 0.455936539234442
NS_SS1434 US US 0.553727775862014 0.446272224137986
NS_SS0747 US US 0.561306842826426 0.438693157173574
NS_SS0742 CAN US 0.527594381882285 0.472405618117715
NS_SS1439 US US 0.545326769714471 0.454673230285529
NS_SS0760 CAN US 0.506323852756801 0.493676147243199
NS_SS0865 CAN US 0.564041873583303 0.435958126416697
NS_SS0842 CAN CAN 0.477050722940236 0.522949277059764
NS_SS1011 CAN US 0.556149998957978 0.443850001042022
NS_SS0883 US US 0.526335092473371 0.473664907526629
