Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.562511768663602 0.437488231336398
HI_SS0054 US CAN 0.485531422832953 0.514468577167047
HI_SS0087 CAN US 0.596921431554374 0.403078568445626
HI_SS0103 US US 0.560099410842899 0.439900589157101
HI_SS0105 CAN CAN 0.498977084002329 0.501022915997671
HI_SS0107 CAN US 0.551664602088417 0.448335397911583
HI_SS0118 US US 0.621870790087458 0.378129209912542
HI_SS0126 US US 0.614920252573169 0.385079747426831
HI_SS0127 US US 0.604115456522863 0.395884543477137
HI_SS0149 US US 0.608585199604046 0.391414800395954
HI_SS0151 CAN US 0.558724860248389 0.441275139751611
NS_SS1431 US US 0.546831698310712 0.453168301689288
NS_SS1450 US US 0.594547150706045 0.405452849293955
NS_SS0832 CAN US 0.607304260897058 0.392695739102942
NS_SS0820 US US 0.515805183824351 0.484194816175649
NS_SS0884 US CAN 0.470936976972885 0.529063023027115
NS_SS1423 US US 0.631508785279552 0.368491214720448
NS_SS0843 US CAN 0.472596491258611 0.527403508741389
NS_SS0740 CAN US 0.510254662628534 0.489745337371466
NS_SS1427 CAN US 0.630711290478187 0.369288709521813
NS_SS0823 US US 0.540410263629225 0.459589736370775
NS_SS0881 US US 0.502435549502062 0.497564450497938
NS_SS0804 CAN US 0.549283412156858 0.450716587843142
NS_SS0822 CAN CAN 0.485986550816222 0.514013449183778
NS_SS1424 CAN CAN 0.495274885994933 0.504725114005067
NS_SS0753 CAN US 0.597870844014255 0.402129155985745
NS_SS1007 CAN CAN 0.470849005237994 0.529150994762006
NS_SS0745 CAN US 0.588804264524713 0.411195735475287
NS_SS0742 CAN US 0.504571785243029 0.495428214756971
NS_SS0803 US US 0.634259543780958 0.365740456219042
NS_SS0828 US US 0.523891322539134 0.476108677460866
NS_SS0865 CAN US 0.624875767712589 0.375124232287411
NS_SS0759 US US 0.524890402820134 0.475109597179866
NS_SS0842 CAN CAN 0.412141124441526 0.587858875558474
NS_SS0841 US US 0.549942722798406 0.450057277201594
